experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos936_nn,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.004930265229195354,24,37193,16,8,580,36613,0.6666666666666666,0.026845637583892617,0.015594332266824402,0.8970953315588057,0.2428643425505586
tos936_nn,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,0.0005718490923754869,24,37193,19,5,2036,35157,0.7916666666666666,0.009245742092457421,0.05474148361250773,0.8970953315588057,0.2428643425505586
tos936_nn,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.04230271524190901,35,37164,20,15,103,37061,0.5714285714285714,0.16260162601626016,0.0027714993003982347,0.9405223180651014,0.22162206182791588
tos936_nn,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.0125944847613573,35,37164,25,10,365,36799,0.7142857142857143,0.0641025641025641,0.009821332472285007,0.9405223180651014,0.22162206182791588
tos936_nn,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.004930265229195354,35,37164,26,9,580,36584,0.7428571428571429,0.0429042904290429,0.015606500914863847,0.9405223180651014,0.22162206182791588
tos936_nn,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,0.0005718490923754869,35,37164,28,7,1653,35511,0.8,0.01665675193337299,0.04447852760736196,0.9405223180651014,0.22162206182791588
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.0851521170735359,29,37316,7,22,45,37271,0.2413793103448276,0.1346153846153846,0.001205917032908136,0.9216218613814542,0.1427379869208434
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.01596465654671192,29,37316,16,13,206,37110,0.5517241379310345,0.07207207207207207,0.005520420195090578,0.9216218613814542,0.1427379869208434
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.004484582729637591,29,37316,24,5,409,36907,0.8275862068965517,0.05542725173210162,0.010960445921320613,0.9216218613814542,0.1427379869208434
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,8.216964924940835e-05,29,37316,25,4,1932,35384,0.8620689655172413,0.012774655084312723,0.0517740379461893,0.9216218613814542,0.1427379869208434
