experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos936_nn,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.010086854957044212,24,37193,14,10,372,36821,0.5833333333333334,0.03626943005181347,0.010001882074583928,0.8970953315588057,0.2428643425505586
tos936_nn,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.000667671917472035,24,37193,19,5,1860,35333,0.7916666666666666,0.010111761575306013,0.05000941037291964,0.8970953315588057,0.2428643425505586
tos936_nn,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.10361832691728864,35,37164,9,26,38,37126,0.2571428571428571,0.19148936170212766,0.0010224948875255625,0.9405223180651014,0.22162206182791588
tos936_nn,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.024411430582403915,35,37164,21,14,186,36978,0.6,0.10144927536231885,0.005004843396835648,0.9405223180651014,0.22162206182791588
tos936_nn,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.01225341034121829,35,37164,25,10,372,36792,0.7142857142857143,0.06297229219143577,0.010009686793671296,0.9405223180651014,0.22162206182791588
tos936_nn,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.00047821885527810076,35,37164,28,7,1859,35305,0.8,0.01483836777954425,0.05002152620815843,0.9405223180651014,0.22162206182791588
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.09103335272520549,29,37316,7,22,38,37278,0.2413793103448276,0.15555555555555556,0.0010183299389002036,0.9216218613814542,0.1427379869208434
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.01789132300764324,29,37316,16,13,187,37129,0.5517241379310345,0.07881773399014778,0.005011255225640476,0.9216218613814542,0.1427379869208434
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.006106302794068953,29,37316,23,6,374,36942,0.7931034482758621,0.05793450881612091,0.010022510451280952,0.9216218613814542,0.1427379869208434
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,8.59022020449629e-05,29,37316,25,4,1866,35450,0.8620689655172413,0.013220518244315178,0.05000535963125737,0.9216218613814542,0.1427379869208434
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.10988242466002666,27,37286,9,18,38,37248,0.3333333333333333,0.19148936170212766,0.0010191492785495897,0.832747769493465,0.15850732146759067
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.020409139292314495,27,37286,16,11,187,37099,0.5925925925925926,0.07881773399014778,0.005015287239178244,0.832747769493465,0.15850732146759067
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.008587726904079575,27,37286,20,7,373,36913,0.7407407407407407,0.05089058524173028,0.01000375476049992,0.832747769493465,0.15850732146759067
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,9.468284224567469e-05,27,37286,21,6,1865,35421,0.7777777777777778,0.011134676564156946,0.0500187738024996,0.832747769493465,0.15850732146759067
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.12533263242244333,18,37265,6,12,38,37227,0.3333333333333333,0.13636363636363635,0.0010197236012344023,0.9364163573206911,0.11362177014602241
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.02613406173884871,18,37265,11,7,187,37078,0.6111111111111112,0.05555555555555555,0.005018113511337716,0.9364163573206911,0.11362177014602241
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.011119302697479815,18,37265,13,5,373,36892,0.7222222222222222,0.03367875647668394,0.010009392191064,0.9364163573206911,0.11362177014602241
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,9.711236634757364e-05,18,37265,16,2,1864,35401,0.8888888888888888,0.00851063829787234,0.050020126123708576,0.9364163573206911,0.11362177014602241
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.1235420789495165,29,37220,7,22,38,37182,0.2413793103448276,0.15555555555555556,0.0010209564750134337,0.936537641979655,0.10348358392424345
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.02717042213305814,29,37220,17,12,187,37033,0.5862068965517241,0.08333333333333333,0.0050241805480924235,0.936537641979655,0.10348358392424345
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.011771616069599986,29,37220,22,7,373,36847,0.7586206896551724,0.05569620253164557,0.0100214938205266,0.936537641979655,0.10348358392424345
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.00010082986700581292,29,37220,25,4,1861,35359,0.8620689655172413,0.013255567338282079,0.05,0.936537641979655,0.10348358392424345
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.14759954917430088,24,37193,8,16,38,37155,0.3333333333333333,0.17391304347826086,0.0010216976312747022,0.8607522472866757,0.1635787681902551
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.03235474795103076,24,37193,10,14,186,37007,0.4166666666666667,0.05102040816326531,0.005000941037291964,0.8607522472866757,0.1635787681902551
