experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tcnlb_60_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.17334098502992848,29,37316,5,24,38,37278,0.1724137931034483,0.11627906976744186,0.0010183299389002036,0.9080047016903168,0.09217104739365195
tcnlb_60_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.021190116088837755,29,37316,17,12,187,37129,0.5862068965517241,0.08333333333333333,0.005011255225640476,0.9080047016903168,0.09217104739365195
tcnlb_60_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.00391504589933897,29,37316,23,6,374,36942,0.7931034482758621,0.05793450881612091,0.010022510451280952,0.9080047016903168,0.09217104739365195
tcnlb_60_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.000196214321476873,29,37316,25,4,1866,35450,0.8620689655172413,0.013220518244315178,0.05000535963125737,0.9080047016903168,0.09217104739365195
tcnlb_60_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.13507006980478048,27,37286,11,16,38,37248,0.4074074074074074,0.22448979591836735,0.0010191492785495897,0.9039198507631698,0.17173429169932958
tcnlb_60_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.02434377991594292,27,37286,19,8,187,37099,0.7037037037037037,0.09223300970873786,0.005015287239178244,0.9039198507631698,0.17173429169932958
tcnlb_60_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.0049191741971299115,27,37286,19,8,373,36913,0.7037037037037037,0.04846938775510204,0.01000375476049992,0.9039198507631698,0.17173429169932958
tcnlb_60_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00018944821204058826,27,37286,22,5,1865,35421,0.8148148148148148,0.011658717541070483,0.0500187738024996,0.9039198507631698,0.17173429169932958
tcnlb_60_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.16427912414073217,18,37265,4,14,38,37227,0.2222222222222222,0.09523809523809523,0.0010197236012344023,0.951516913398035,0.07558626495726309
tcnlb_60_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.03356847018003465,18,37265,10,8,187,37078,0.5555555555555556,0.050761421319796954,0.005018113511337716,0.951516913398035,0.07558626495726309
