experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.1795877420902245,29,37316,7,22,38,37278,0.2413793103448276,0.15555555555555556,0.0010183299389002036,0.923588291608296,0.16370318705135328
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.032551884651184325,29,37316,20,9,187,37129,0.6896551724137931,0.0966183574879227,0.005011255225640476,0.923588291608296,0.16370318705135328
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.008999251900240752,29,37316,21,8,374,36942,0.7241379310344828,0.053164556962025315,0.010022510451280952,0.923588291608296,0.16370318705135328
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0002209441299783066,29,37316,24,5,1866,35450,0.8275862068965517,0.012698412698412698,0.05000535963125737,0.923588291608296,0.16370318705135328
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.17506140023469924,27,37286,7,20,38,37248,0.25925925925925924,0.15555555555555556,0.0010191492785495897,0.8893031045313402,0.12756989421327855
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.03892151322215717,27,37286,18,9,187,37099,0.6666666666666666,0.08780487804878048,0.005015287239178244,0.8893031045313402,0.12756989421327855
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.009803113900125062,27,37286,20,7,373,36913,0.7407407407407407,0.05089058524173028,0.01000375476049992,0.8893031045313402,0.12756989421327855
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0002444998826831579,27,37286,21,6,1865,35421,0.7777777777777778,0.011134676564156946,0.0500187738024996,0.8893031045313402,0.12756989421327855
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.1898138277530555,18,37265,7,11,38,37227,0.3888888888888889,0.15555555555555556,0.0010197236012344023,0.9320348256481357,0.08719627019306918
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.06985825985670092,18,37265,10,8,187,37078,0.5555555555555556,0.050761421319796954,0.005018113511337716,0.9320348256481357,0.08719627019306918
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.02652264468371884,18,37265,13,5,373,36892,0.7222222222222222,0.03367875647668394,0.010009392191064,0.9320348256481357,0.08719627019306918
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00024968976504169144,18,37265,16,2,1864,35401,0.8888888888888888,0.00851063829787234,0.050020126123708576,0.9320348256481357,0.08719627019306918
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.19853462675214692,29,37220,6,23,38,37182,0.20689655172413793,0.13636363636363635,0.0010209564750134337,0.9271535511126758,0.1070558372744044
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.05610254349186998,29,37220,16,13,187,37033,0.5517241379310345,0.07881773399014778,0.0050241805480924235,0.9271535511126758,0.1070558372744044
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.015041597317903974,29,37220,22,7,373,36847,0.7586206896551724,0.05569620253164557,0.0100214938205266,0.9271535511126758,0.1070558372744044
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00025428057706449136,29,37220,25,4,1861,35359,0.8620689655172413,0.013255567338282079,0.05,0.9271535511126758,0.1070558372744044
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.21265060007571188,24,37193,7,17,38,37155,0.2916666666666667,0.15555555555555556,0.0010216976312747022,0.9140407245090922,0.1488143964720262
tcnlb_14_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.05772082969546329,24,37193,12,12,186,37007,0.5,0.06060606060606061,0.005000941037291964,0.9140407245090922,0.1488143964720262
