experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
tcnlb_21_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,in_horizon,month_quantile,0.001,42,6,162,223444,0.28905081189563947,0.04457448500314702,0.16927779683487607,0.0402879113544559,0.001020391968749649,1.5930254547893772e-06,0.9130912278569119,0.015493052055458121,0.14250694386848586,0.03196428269887497,7.833333333333333,2.228601953392904
tcnlb_21_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,in_horizon,month_quantile,0.005,42,6,162,223444,0.5831295992215533,0.06166525957478304,0.07784825013884514,0.019718213513003093,0.005012436826396079,8.596209911323712e-06,0.9130912278569119,0.015493052055458121,0.14250694386848586,0.03196428269887497,15.833333333333334,4.355073669487885
tcnlb_21_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,in_horizon,month_quantile,0.01,42,6,162,223444,0.7023003709785319,0.07182174586136561,0.04874471389058059,0.012998296423394189,0.01001145334860445,8.732894456429791e-06,0.9130912278569119,0.015493052055458121,0.14250694386848586,0.03196428269887497,19.166666666666668,5.344779384283945
tcnlb_21_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,in_horizon,month_quantile,0.05,42,6,162,223444,0.8221363194064344,0.06064792035586094,0.011756754204795451,0.002562402376070959,0.05001253268975727,8.896797669911993e-06,0.9130912278569119,0.015493052055458121,0.14250694386848586,0.03196428269887497,22.166666666666668,4.875106836436168
