experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,in_horizon,month_quantile,0.001,42,6,162,223444,0.30418795232013623,0.0881535807644588,0.1759578839529728,0.06098972980567649,0.001020391968749649,1.5930254547893772e-06,0.9093023206603305,0.01579720808250939,0.141542068583731,0.04938072410990092,8.333333333333334,3.559026084010437
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,in_horizon,month_quantile,0.005,42,6,162,223444,0.5965927750410509,0.09599598995415728,0.07930688455105885,0.021028439506814028,0.005012436826396079,8.596209911323712e-06,0.9093023206603305,0.01579720808250939,0.141542068583731,0.04938072410990092,16.166666666666668,4.622409184253019
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,in_horizon,month_quantile,0.01,42,6,162,223444,0.678621601897464,0.051706035924638044,0.04677419916081868,0.010310069993683668,0.01001145334860445,8.732894456429791e-06,0.9093023206603305,0.01579720808250939,0.141542068583731,0.04938072410990092,18.333333333333332,4.226897995772629
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,in_horizon,month_quantile,0.05,42,6,162,223444,0.8276698291066107,0.05136617890728766,0.011844460136905065,0.002632624496029397,0.05001253268975727,8.896797669911993e-06,0.9093023206603305,0.01579720808250939,0.141542068583731,0.04938072410990092,22.333333333333332,5.00666222813829
