experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
tcnlb_30_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,in_horizon,month_quantile,0.001,42,6,162,223444,0.24685352429605303,0.04088641867101373,0.14815388811688535,0.03368793031773363,0.001020391968749649,1.5930254547893772e-06,0.897678738557709,0.042922498644835244,0.140853479008717,0.04231182827578573,6.666666666666667,1.7511900715418263
tcnlb_30_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,in_horizon,month_quantile,0.005,42,6,162,223444,0.6055585963631941,0.0813018595057338,0.08077607450186013,0.02220725232670575,0.005012436826396079,8.596209911323712e-06,0.897678738557709,0.042922498644835244,0.140853479008717,0.04231182827578573,16.5,4.929503017546495
tcnlb_30_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,in_horizon,month_quantile,0.01,42,6,162,223444,0.7206866143647752,0.03500826117766302,0.04960155131874745,0.010734548550570402,0.01001145334860445,8.732894456429791e-06,0.897678738557709,0.042922498644835244,0.140853479008717,0.04231182827578573,19.5,4.415880433163924
tcnlb_30_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,in_horizon,month_quantile,0.05,42,6,162,223444,0.8118933588761175,0.039783161800079056,0.01166927176428942,0.0026623217150701854,0.05001253268975727,8.896797669911993e-06,0.897678738557709,0.042922498644835244,0.140853479008717,0.04231182827578573,22.0,5.059644256269407
