experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,in_horizon,val_quantile,0.001,42,6,162,223444,0.3602452411360457,0.10522876205849237,0.13354650323689116,0.046159123751951844,0.0017550195866491245,0.0005602023116565341,0.9093023206603305,0.01579720808250939,0.141542068583731,0.04938072410990092,10.0,4.8166378315169185
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,in_horizon,val_quantile,0.005,42,6,162,223444,0.6486886517058931,0.06225910511395892,0.06482855216194365,0.0162792523871438,0.006906848017106421,0.0012015020749911124,0.9093023206603305,0.01579720808250939,0.141542068583731,0.04938072410990092,17.5,4.135214625627066
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,in_horizon,val_quantile,0.01,42,6,162,223444,0.7055988870644043,0.05159297103098957,0.03899659858306864,0.011645635476782731,0.012998506302264548,0.00206080649163439,0.9093023206603305,0.01579720808250939,0.141542068583731,0.04938072410990092,19.166666666666668,4.996665554814197
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,in_horizon,val_quantile,0.05,42,6,162,223444,0.8062260536398467,0.05696890918708487,0.012764313262864948,0.003075172360096602,0.04556317645176362,0.004715014368388064,0.9093023206603305,0.01579720808250939,0.141542068583731,0.04938072410990092,21.666666666666668,4.412104562073146
