experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,in_horizon,month_quantile,0.001,42,6,162,223444,0.30868530681749073,0.09353042847372858,0.17633973426034932,0.0588685135284979,0.001020391968749649,1.5930254547893772e-06,0.9200807250625576,0.017984606092692073,0.1559285896318863,0.06284587718817282,8.333333333333334,3.32665998663324
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,in_horizon,month_quantile,0.005,42,6,162,223444,0.6327783859393055,0.0777607594657815,0.08335497193950649,0.02043823609456596,0.005043713567172262,5.5904764776241324e-05,0.9200807250625576,0.017984606092692073,0.1559285896318863,0.06284587718817282,17.166666666666668,4.5789372857319925
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,in_horizon,month_quantile,0.01,42,6,162,223444,0.7454304263212309,0.06708503409488017,0.05119172149894822,0.011689319522776664,0.01001145334860445,8.732894456429791e-06,0.9200807250625576,0.017984606092692073,0.1559285896318863,0.06284587718817282,20.166666666666668,4.833908011812665
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,in_horizon,month_quantile,0.05,42,6,162,223444,0.8465342394940096,0.03330328000322444,0.012106439289685723,0.00256114629046178,0.05001253268975727,8.896797669911993e-06,0.9200807250625576,0.017984606092692073,0.1559285896318863,0.06284587718817282,22.833333333333332,4.875106836436168
