experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
tosfeat_roll28,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,in_horizon,month_quantile,0.001,42,6,162,223444,0.22399577327738246,0.12805124251570643,0.1333717253839205,0.07959914297005996,0.001020391968749649,1.5930254547893772e-06,0.9045474210735462,0.0250891803257318,0.1366762268261032,0.046879899507622905,6.166666666666667,4.167333280008531
tosfeat_roll28,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,in_horizon,month_quantile,0.005,42,6,162,223444,0.5958211701027794,0.043589575241438805,0.07939506360673548,0.01885326284823265,0.005012436826396079,8.596209911323712e-06,0.9045474210735462,0.0250891803257318,0.1366762268261032,0.046879899507622905,16.166666666666668,4.167333280008531
tosfeat_roll28,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,in_horizon,month_quantile,0.01,42,6,162,223444,0.7456425226540169,0.04620345257605362,0.05120109722872432,0.01136731495231589,0.01001145334860445,8.732894456429791e-06,0.9045474210735462,0.0250891803257318,0.1366762268261032,0.046879899507622905,20.166666666666668,4.708148963941845
tosfeat_roll28,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,in_horizon,month_quantile,0.05,42,6,162,223444,0.8284414340448822,0.0409837013799165,0.011844833894423049,0.0025469421078656413,0.05001253268975727,8.896797669911993e-06,0.9045474210735462,0.0250891803257318,0.1366762268261032,0.046879899507622905,22.333333333333332,4.844240566555986
