experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
tos_proposed_asfd7,TOSHIBA_20MG07ACA14TA,gru_tuned_asfd7,sequence,in_horizon,val_quantile,0.001,42,6,162,223444,0.3418878854223682,0.09649349699588676,0.14783165661036557,0.051847285405428455,0.0015223441812247233,0.0005808700648919263,0.9118237407384824,0.024321519494776532,0.12579714633726358,0.05874251938230671,9.5,4.324349662087931
tos_proposed_asfd7,TOSHIBA_20MG07ACA14TA,gru_tuned_asfd7,sequence,in_horizon,val_quantile,0.005,42,6,162,223444,0.6995872103630725,0.05230336176675687,0.07005678018838557,0.016685544975361767,0.00681271148590303,0.0009337118143531896,0.9118237407384824,0.024321519494776532,0.12579714633726358,0.05874251938230671,19.0,4.69041575982343
tos_proposed_asfd7,TOSHIBA_20MG07ACA14TA,gru_tuned_asfd7,sequence,in_horizon,val_quantile,0.01,42,6,162,223444,0.7584154351395731,0.04120130721183492,0.04182062905125121,0.008995839544863615,0.01262092911786032,0.0006266975438192863,0.9118237407384824,0.024321519494776532,0.12579714633726358,0.05874251938230671,20.5,4.415880433163924
tos_proposed_asfd7,TOSHIBA_20MG07ACA14TA,gru_tuned_asfd7,sequence,in_horizon,val_quantile,0.05,42,6,162,223444,0.8351737821565408,0.043732770223341724,0.011966459855627982,0.004086472590159951,0.05317733654333509,0.014533482262160646,0.9118237407384824,0.024321519494776532,0.12579714633726358,0.05874251938230671,22.5,4.722287581247038
