experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,in_horizon,val_quantile,0.001,42,6,162,223444,0.4191532871130572,0.08363603648417237,0.14638875241486557,0.04202650694143546,0.00189405452485427,0.0007655331247818772,0.9200807250625576,0.017984606092692073,0.1559285896318863,0.06284587718817282,11.333333333333334,3.8297084310253524
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,in_horizon,val_quantile,0.005,42,6,162,223444,0.6897684424983276,0.05331780410581836,0.07101469611141648,0.0213277603726484,0.006781272814112922,0.0013145312281458252,0.9200807250625576,0.017984606092692073,0.1559285896318863,0.06284587718817282,18.666666666666668,4.589843860815601
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,in_horizon,val_quantile,0.01,42,6,162,223444,0.7511775527580126,0.06986067019338145,0.041729208497714804,0.011648225724575674,0.012809519356008698,0.0019180265309684174,0.9200807250625576,0.017984606092692073,0.1559285896318863,0.06284587718817282,20.333333333333332,4.926120853842978
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,in_horizon,val_quantile,0.05,42,6,162,223444,0.8512961442559144,0.03696490531977775,0.01107511777445215,0.002524741104715248,0.055544146927094896,0.005574000548675632,0.9200807250625576,0.017984606092692073,0.1559285896318863,0.06284587718817282,23.0,5.176871642217914
