experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
tos_tuned_lightgbm_roll28,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_roll28,tabular,in_horizon,month_quantile,0.001,42,6,162,223444,0.3190346956151554,0.07312450224595904,0.18287080247393694,0.05186029079656525,0.001020391968749649,1.5930254547893772e-06,0.9174312737086818,0.017415810098178674,0.1611574559480318,0.04872044263822108,8.666666666666666,3.0767948691238205
tos_tuned_lightgbm_roll28,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_roll28,tabular,in_horizon,month_quantile,0.005,42,6,162,223444,0.6495415982484948,0.0473380846711533,0.08546622563703554,0.01681124637311756,0.005012436826396079,8.596209911323712e-06,0.9174312737086818,0.017415810098178674,0.1611574559480318,0.04872044263822108,17.5,3.7282703764614498
tos_tuned_lightgbm_roll28,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_roll28,tabular,in_horizon,month_quantile,0.01,42,6,162,223444,0.7487289424071033,0.061657894795610846,0.051211578184305905,0.01081634368715408,0.01001145334860445,8.732894456429791e-06,0.9174312737086818,0.017415810098178674,0.1611574559480318,0.04872044263822108,20.166666666666668,4.4907311951024935
tos_tuned_lightgbm_roll28,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_roll28,tabular,in_horizon,month_quantile,0.05,42,6,162,223444,0.8465342394940096,0.03330328000322444,0.012106667006629625,0.0025626416637632046,0.05001253268975727,8.896797669911993e-06,0.9174312737086818,0.017415810098178674,0.1611574559480318,0.04872044263822108,22.833333333333332,4.875106836436168
