experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
tos_proposed_roll28,TOSHIBA_20MG07ACA14TA,gru_tuned_roll28,sequence,in_horizon,month_quantile,0.001,42,6,162,223444,0.257228759958645,0.14140774958444105,0.1522789332535182,0.08060577487148243,0.001020391968749649,1.5930254547893772e-06,0.9077356260729537,0.015290805054588427,0.1628515714830163,0.06564815066402492,7.166666666666667,4.3089055068157
tos_proposed_roll28,TOSHIBA_20MG07ACA14TA,gru_tuned_roll28,sequence,in_horizon,month_quantile,0.005,42,6,162,223444,0.5759715380405036,0.09219629511956147,0.07767860660496782,0.024123757049005847,0.005012436826396079,8.596209911323712e-06,0.9077356260729537,0.015290805054588427,0.1628515714830163,0.06564815066402492,15.833333333333334,5.307227776030219
tos_proposed_roll28,TOSHIBA_20MG07ACA14TA,gru_tuned_roll28,sequence,in_horizon,month_quantile,0.01,42,6,162,223444,0.7409330718238765,0.06714492261547494,0.05116598577375994,0.012931597108280816,0.01001145334860445,8.732894456429791e-06,0.9077356260729537,0.015290805054588427,0.1628515714830163,0.06564815066402492,20.166666666666668,5.344779384283945
tos_proposed_roll28,TOSHIBA_20MG07ACA14TA,gru_tuned_roll28,sequence,in_horizon,month_quantile,0.05,42,6,162,223444,0.8465342394940096,0.03330328000322444,0.012106439289685723,0.00256114629046178,0.05001253268975727,8.896797669911993e-06,0.9077356260729537,0.015290805054588427,0.1628515714830163,0.06564815066402492,22.833333333333332,4.875106836436168
