experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
imb_rus_50,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.001,1,47,29247,0.14893617021276595,0.0,0.1891891891891892,0.0,0.0010257462303826033,0.0,0.9573147539630567,0.0,0.14694125241482095,0.0,7.0,0.0
imb_rus_50,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.005,1,47,29247,0.3404255319148936,0.0,0.09815950920245399,0.0,0.005026156528874756,0.0,0.9573147539630567,0.0,0.14694125241482095,0.0,16.0,0.0
imb_rus_50,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.01,1,47,29247,0.574468085106383,0.0,0.08411214953271028,0.0,0.010052313057749512,0.0,0.9573147539630567,0.0,0.14694125241482095,0.0,27.0,0.0
imb_rus_50,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.05,1,47,29247,0.851063829787234,0.0,0.026578073089700997,0.0,0.0500906075836838,0.0,0.9573147539630567,0.0,0.14694125241482095,0.0,40.0,0.0
