experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
tos_proposed_focal,TOSHIBA_20MG07ACA14TA,gru_tuned_focal,sequence,in_horizon,val_quantile,0.001,42,6,162,223444,0.3273087331995378,0.06144625382421483,0.13517421429542995,0.030474793118316548,0.001553489182969836,0.00044191327206328823,0.9158109739461606,0.009054465743293084,0.14806140047014202,0.05754769037985694,9.0,3.286335345030997
tos_proposed_focal,TOSHIBA_20MG07ACA14TA,gru_tuned_focal,sequence,in_horizon,val_quantile,0.005,42,6,162,223444,0.6518275253907437,0.08227138251209648,0.06560299357704447,0.018459512151068173,0.006857646384922096,0.001057158749030563,0.9158109739461606,0.009054465743293084,0.14806140047014202,0.05754769037985694,17.666666666666668,4.802776974487434
tos_proposed_focal,TOSHIBA_20MG07ACA14TA,gru_tuned_focal,sequence,in_horizon,val_quantile,0.01,42,6,162,223444,0.7790876056680655,0.04904379072607323,0.041150045577287984,0.010875707772007201,0.013361019644018137,0.0016940694510582546,0.9158109739461606,0.009054465743293084,0.14806140047014202,0.05754769037985694,21.0,4.516635916254486
tos_proposed_focal,TOSHIBA_20MG07ACA14TA,gru_tuned_focal,sequence,in_horizon,val_quantile,0.05,42,6,162,223444,0.8461085264246183,0.03578994154578776,0.010271821061372699,0.002293435308511604,0.059404442221711304,0.005519295232111758,0.9158109739461606,0.009054465743293084,0.14806140047014202,0.05754769037985694,22.833333333333332,4.9564772436345015
