experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
tosimb_bagging_r1,TOSHIBA_20MG07ACA14TA,lstm_balanced_bagging,sequence,in_horizon,val_quantile,0.001,1,159,223625,0.3081761006289308,0.0,0.09040590405904059,0.0,0.002204583566238122,0.0,0.9062762422493239,0.0,0.09448093538007642,0.0,49.0,0.0
tosimb_bagging_r1,TOSHIBA_20MG07ACA14TA,lstm_balanced_bagging,sequence,in_horizon,val_quantile,0.005,1,159,223625,0.5345911949685535,0.0,0.051892551892551896,0.0,0.006944661822247065,0.0,0.9062762422493239,0.0,0.09448093538007642,0.0,85.0,0.0
tosimb_bagging_r1,TOSHIBA_20MG07ACA14TA,lstm_balanced_bagging,sequence,in_horizon,val_quantile,0.01,1,159,223625,0.6981132075471698,0.0,0.03854166666666667,0.0,0.012382336500838457,0.0,0.9062762422493239,0.0,0.09448093538007642,0.0,111.0,0.0
tosimb_bagging_r1,TOSHIBA_20MG07ACA14TA,lstm_balanced_bagging,sequence,in_horizon,val_quantile,0.05,1,159,223625,0.8176100628930818,0.0,0.009805400512897872,0.0,0.058705422023476804,0.0,0.9062762422493239,0.0,0.09448093538007642,0.0,130.0,0.0
