experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
feat_cid30,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.001,1,47,29247,0.2553191489361702,0.0,0.14285714285714285,0.0,0.002461790952918248,0.0,0.9612706360781207,0.0,0.13475553752647904,0.0,12.0,0.0
feat_cid30,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.005,1,47,29247,0.5531914893617021,0.0,0.10970464135021098,0.0,0.007214415153690977,0.0,0.9612706360781207,0.0,0.13475553752647904,0.0,26.0,0.0
feat_cid30,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.01,1,47,29247,0.5957446808510638,0.0,0.07035175879396985,0.0,0.012650870174718774,0.0,0.9612706360781207,0.0,0.13475553752647904,0.0,28.0,0.0
feat_cid30,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.05,1,47,29247,0.851063829787234,0.0,0.023937761819269897,0.0,0.05576640339180087,0.0,0.9612706360781207,0.0,0.13475553752647904,0.0,40.0,0.0
