experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
feat_full_critical,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.001,1,47,29247,0.2553191489361702,0.0,0.1643835616438356,0.0,0.00208568400177796,0.0,0.9705709120840272,0.0,0.14868272496522386,0.0,12.0,0.0
feat_full_critical,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.005,1,47,29247,0.5106382978723404,0.0,0.1038961038961039,0.0,0.0070776489896399635,0.0,0.9705709120840272,0.0,0.14868272496522386,0.0,24.0,0.0
feat_full_critical,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.01,1,47,29247,0.5957446808510638,0.0,0.07909604519774012,0.0,0.011146442370157623,0.0,0.9705709120840272,0.0,0.14868272496522386,0.0,28.0,0.0
feat_full_critical,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.05,1,47,29247,0.8723404255319149,0.0,0.02690288713910761,0.0,0.05070605532191336,0.0,0.9705709120840272,0.0,0.14868272496522386,0.0,41.0,0.0
