experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
win12_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.001,1,137,58774,0.21897810218978103,0.0,0.26785714285714285,0.0,0.0013951747371286623,0.0,0.9414980809857564,0.0,0.2024587770012681,0.0,30.0,0.0
win12_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.005,1,137,58774,0.49635036496350365,0.0,0.18085106382978725,0.0,0.005240412427263756,0.0,0.9414980809857564,0.0,0.2024587770012681,0.0,68.0,0.0
win12_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.01,1,137,58774,0.5693430656934306,0.0,0.1262135922330097,0.0,0.009187736073774117,0.0,0.9414980809857564,0.0,0.2024587770012681,0.0,78.0,0.0
win12_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.05,1,137,58774,0.7737226277372263,0.0,0.04015151515151515,0.0,0.043114302242488176,0.0,0.9414980809857564,0.0,0.2024587770012681,0.0,106.0,0.0
