experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
feat_asfd28,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.001,0.20842629671096802,16,9782,2,14,16,9766,0.125,0.1111111111111111,0.001635657329789409,0.9565400736045798,0.13053551034759728
feat_asfd28,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.005,0.1958235204219818,16,9782,10,6,50,9732,0.625,0.16666666666666666,0.005111429155591904,0.9565400736045798,0.13053551034759728
feat_asfd28,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.01,0.19050459563732147,16,9782,11,5,110,9672,0.6875,0.09090909090909091,0.011245144142302188,0.9565400736045798,0.13053551034759728
feat_asfd28,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.05,0.0018422025023028255,16,9782,15,1,547,9235,0.9375,0.026690391459074734,0.05591903496217542,0.9565400736045798,0.13053551034759728
feat_asfd28,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.001,0.20842629671096802,17,9741,5,12,23,9718,0.29411764705882354,0.17857142857142858,0.0023611538856380247,0.9373962088685182,0.09060379531744903
feat_asfd28,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.005,0.19473199546337128,17,9741,7,10,50,9691,0.4117647058823529,0.12280701754385964,0.00513294322964788,0.9373962088685182,0.09060379531744903
feat_asfd28,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.01,0.1917579174041748,17,9741,8,9,105,9636,0.47058823529411764,0.07079646017699115,0.010779180782260549,0.9373962088685182,0.09060379531744903
feat_asfd28,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.05,0.0018422025023028255,17,9741,12,5,562,9179,0.7058823529411765,0.020905923344947737,0.05769428190124217,0.9373962088685182,0.09060379531744903
feat_asfd28,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.001,0.20842629671096802,14,9724,0,14,35,9689,0.0,0.0,0.003599341834635952,0.9637605042016807,0.037605212037225506
feat_asfd28,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.005,0.1958235204219818,14,9724,2,12,63,9661,0.14285714285714285,0.03076923076923077,0.006478815302344714,0.9637605042016807,0.037605212037225506
feat_asfd28,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.01,0.19050459563732147,14,9724,6,8,107,9617,0.42857142857142855,0.05309734513274336,0.011003702180172768,0.9637605042016807,0.037605212037225506
feat_asfd28,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.05,0.0018422025023028255,14,9724,11,3,493,9231,0.7857142857142857,0.021825396825396824,0.050699300699300696,0.9637605042016807,0.037605212037225506
