experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.001,1,47,29247,0.19148936170212766,0.0,0.225,0.0,0.0010599377713953568,0.0,0.9572951450630581,0.0,0.15720669154829267,0.0,9.0,0.0
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.005,1,47,29247,0.40425531914893614,0.0,0.1130952380952381,0.0,0.005094539610900263,0.0,0.9572951450630581,0.0,0.15720669154829267,0.0,19.0,0.0
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.01,1,47,29247,0.46808510638297873,0.0,0.06875,0.0,0.010189079221800526,0.0,0.9572951450630581,0.0,0.15720669154829267,0.0,22.0,0.0
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.05,1,47,29247,0.8297872340425532,0.0,0.025930851063829786,0.0,0.0500906075836838,0.0,0.9572951450630581,0.0,0.15720669154829267,0.0,39.0,0.0
