experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
tos_ablate_sector,TOSHIBA_20MG07ACA14TA,gru_tuned,sequence,in_horizon,month_quantile,0.001,42,6,162,223444,0.06723453749315818,0.023761746334058878,0.04574213049822806,0.017971228980401377,0.001020391968749649,1.5930254547893772e-06,0.7977609419867813,0.05183567677349257,0.021951104965487443,0.012249226207622782,1.8333333333333333,0.752772652709081
tos_ablate_sector,TOSHIBA_20MG07ACA14TA,gru_tuned,sequence,in_horizon,month_quantile,0.005,42,6,162,223444,0.2142834336799854,0.11874523261183774,0.03159532914646817,0.02145535142459528,0.005012436826396079,8.596209911323712e-06,0.7977609419867813,0.05183567677349257,0.021951104965487443,0.012249226207622782,6.166666666666667,4.3089055068157
tos_ablate_sector,TOSHIBA_20MG07ACA14TA,gru_tuned,sequence,in_horizon,month_quantile,0.01,42,6,162,223444,0.2491919053700663,0.11391952622689083,0.018762114780420322,0.010771585816325544,0.01001145334860445,8.732894456429791e-06,0.7977609419867813,0.05183567677349257,0.021951104965487443,0.012249226207622782,7.166666666666667,4.167333280008531
tos_ablate_sector,TOSHIBA_20MG07ACA14TA,gru_tuned,sequence,in_horizon,month_quantile,0.05,42,6,162,223444,0.4423554095967889,0.08756691542528881,0.00648589020886001,0.0022603013720029334,0.05001253268975727,8.896797669911993e-06,0.7977609419867813,0.05183567677349257,0.021951104965487443,0.012249226207622782,12.166666666666666,4.262237284181474
