experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select_pauc,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.006586882211268152,24,37193,14,10,520,36673,0.5833333333333334,0.026217228464419477,0.013981125480601188,0.9089423188951327,0.10729350233735986
tos_select_pauc,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0003489776718197373,24,37193,19,5,1829,35364,0.7916666666666666,0.010281385281385282,0.049175920200037644,0.9089423188951327,0.10729350233735986
tos_select_pauc,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.10806440761685454,35,37164,19,16,92,37072,0.5428571428571428,0.17117117117117117,0.0024755139382197826,0.914951873548903,0.15419643987775358
tos_select_pauc,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.019869889775290864,35,37164,25,10,341,36823,0.7142857142857143,0.06830601092896176,0.00917554622753202,0.914951873548903,0.15419643987775358
tos_select_pauc,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.006586882211268152,35,37164,27,8,518,36646,0.7714285714285715,0.04954128440366973,0.013938219782585297,0.914951873548903,0.15419643987775358
tos_select_pauc,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0003489776718197373,35,37164,28,7,1662,35502,0.8,0.016568047337278107,0.04472069744914434,0.914951873548903,0.15419643987775358
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.12501224947720882,29,37316,8,21,41,37275,0.27586206896551724,0.16326530612244897,0.001098724407760746,0.9064189900976192,0.15741101438850572
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.031089532570913417,29,37316,17,12,185,37131,0.5862068965517241,0.08415841584158416,0.004957658913066781,0.9064189900976192,0.15741101438850572
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.011296496288850945,29,37316,22,7,404,36912,0.7586206896551724,0.051643192488262914,0.010826455139886376,0.9064189900976192,0.15741101438850572
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00046462733589578396,29,37316,24,5,1860,35456,0.8275862068965517,0.012738853503184714,0.04984457069353628,0.9064189900976192,0.15741101438850572
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.12501224947720882,27,37286,10,17,38,37248,0.37037037037037035,0.20833333333333334,0.0010191492785495897,0.826410866157688,0.13869405889550163
