experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.006900978228077289,17,9741,15,2,482,9259,0.8823529411764706,0.030181086519114688,0.049481572733805566,0.934835776010435,0.1700736906468619
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.26223668438195996,14,9724,2,12,28,9696,0.14285714285714285,0.06666666666666667,0.002879473467708762,0.976494094141153,0.07054974521664552
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.09643572926521286,14,9724,8,6,83,9641,0.5714285714285714,0.08791208791208792,0.00853558206499383,0.976494094141153,0.07054974521664552
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.06107441298663663,14,9724,9,5,119,9605,0.6428571428571429,0.0703125,0.012237762237762238,0.976494094141153,0.07054974521664552
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.006900978228077289,14,9724,12,2,487,9237,0.8571428571428571,0.02404809619238477,0.05008227067050596,0.976494094141153,0.07054974521664552
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,44,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.22660368248819993,16,9782,6,10,22,9760,0.375,0.21428571428571427,0.0022490288284604375,0.9407202003680228,0.17652819578766696
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,44,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.0992573813349002,16,9782,10,6,72,9710,0.625,0.12195121951219512,0.007360457984052341,0.9407202003680228,0.17652819578766696
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,44,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.06723436683416378,16,9782,12,4,128,9654,0.75,0.08571428571428572,0.013085258638315273,0.9407202003680228,0.17652819578766696
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,44,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007588755013421177,16,9782,15,1,530,9252,0.9375,0.027522935779816515,0.05418114904927418,0.9407202003680228,0.17652819578766696
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.22660368248819993,17,9741,7,10,25,9716,0.4117647058823529,0.21875,0.00256647161482394,0.9409107652916417,0.1847742813237526
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.0992573813349002,17,9741,10,7,63,9678,0.5882352941176471,0.136986301369863,0.006467508469356329,0.9409107652916417,0.1847742813237526
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.06723436683416378,17,9741,10,7,102,9639,0.5882352941176471,0.08928571428571429,0.010471204188481676,0.9409107652916417,0.1847742813237526
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007588755013421177,17,9741,15,2,477,9264,0.8823529411764706,0.03048780487804878,0.048968278410840775,0.9409107652916417,0.1847742813237526
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.22660368248819993,14,9724,1,13,39,9685,0.07142857142857142,0.025,0.004010695187165776,0.9771331609566903,0.060007337994621816
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.0992573813349002,14,9724,8,6,89,9635,0.5714285714285714,0.08247422680412371,0.009152612093788565,0.9771331609566903,0.060007337994621816
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.06723436683416378,14,9724,9,5,119,9605,0.6428571428571429,0.0703125,0.012237762237762238,0.9771331609566903,0.060007337994621816
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007588755013421177,14,9724,12,2,493,9231,0.8571428571428571,0.023762376237623763,0.050699300699300696,0.9771331609566903,0.060007337994621816
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,45,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.2619203637838351,16,9782,5,11,22,9760,0.3125,0.18518518518518517,0.0022490288284604375,0.962188202821509,0.1735568978516345
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,45,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.09652787566184988,16,9782,12,4,83,9699,0.75,0.12631578947368421,0.00848497239828256,0.962188202821509,0.1735568978516345
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,45,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.06874569520354273,16,9782,12,4,134,9648,0.75,0.0821917808219178,0.0136986301369863,0.962188202821509,0.1735568978516345
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,45,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.006379057792946661,16,9782,15,1,532,9250,0.9375,0.027422303473491772,0.05438560621549785,0.962188202821509,0.1735568978516345
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.2619203637838351,17,9741,8,9,24,9717,0.47058823529411764,0.25,0.0024638127502309825,0.9482780485153717,0.18128498514644095
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.09652787566184988,17,9741,11,6,69,9672,0.6470588235294118,0.1375,0.0070834616569140745,0.9482780485153717,0.18128498514644095
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.06874569520354273,17,9741,11,6,102,9639,0.6470588235294118,0.09734513274336283,0.010471204188481676,0.9482780485153717,0.18128498514644095
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.006379057792946661,17,9741,14,3,491,9250,0.8235294117647058,0.027722772277227723,0.050405502515142184,0.9482780485153717,0.18128498514644095
