experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
feat_since_start,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.001,1,47,29247,0.2127659574468085,0.0,0.16666666666666666,0.0,0.0017095770506376723,0.0,0.9594802817727935,0.0,0.1368965807710218,0.0,10.0,0.0
feat_since_start,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.005,1,47,29247,0.3404255319148936,0.0,0.07881773399014778,0.0,0.006393818169384894,0.0,0.9594802817727935,0.0,0.1368965807710218,0.0,16.0,0.0
feat_since_start,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.01,1,47,29247,0.5319148936170213,0.0,0.07204610951008646,0.0,0.011009676206106609,0.0,0.9594802817727935,0.0,0.1368965807710218,0.0,25.0,0.0
feat_since_start,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.05,1,47,29247,0.7446808510638298,0.0,0.027689873417721517,0.0,0.04202140390467398,0.0,0.9594802817727935,0.0,0.1368965807710218,0.0,35.0,0.0
