experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,in_horizon,month_quantile,0.001,5,47,29247,0.2553191489361702,0.023307342872560262,0.28388704318936875,0.01926050902410065,0.001032584538585154,1.3676616405101406e-05,0.969964486064844,0.003967913983231956,0.17648200346598014,0.007138044741241564,12.0,1.0954451150103321
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,in_horizon,month_quantile,0.005,5,47,29247,0.4978723404255319,0.017021276595744685,0.13638260166645938,0.004825903118173207,0.0050671863780900606,8.205969843060844e-05,0.969964486064844,0.003967913983231956,0.17648200346598014,0.007138044741241564,23.4,0.8
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,in_horizon,month_quantile,0.01,5,47,29247,0.6340425531914894,0.024812561254660845,0.09180693512954334,0.0036146155057613927,0.010079666290559714,5.470646562040562e-05,0.969964486064844,0.003967913983231956,0.17648200346598014,0.007138044741241564,29.8,1.1661903789690602
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,in_horizon,month_quantile,0.05,5,47,29247,0.902127659574468,0.021697955376990576,0.02812376133002991,0.0006588700573659246,0.05009744589188635,1.3676616405100538e-05,0.969964486064844,0.003967913983231956,0.17648200346598014,0.007138044741241564,42.4,1.019803902718557
