experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select_pauc,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.014439088478684567,24,37193,13,11,372,36821,0.5416666666666666,0.033766233766233764,0.010001882074583928,0.9089423188951327,0.10729350233735986
tos_select_pauc,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0003418131440412256,24,37193,19,5,1860,35333,0.7916666666666666,0.010111761575306013,0.05000941037291964,0.9089423188951327,0.10729350233735986
tos_select_pauc,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.25891008743643706,35,37164,12,23,38,37126,0.34285714285714286,0.24,0.0010224948875255625,0.914951873548903,0.15419643987775358
tos_select_pauc,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.04391173457726761,35,37164,23,12,186,36978,0.6571428571428571,0.11004784688995216,0.005004843396835648,0.914951873548903,0.15419643987775358
tos_select_pauc,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.01716190237551948,35,37164,25,10,372,36792,0.7142857142857143,0.06297229219143577,0.010009686793671296,0.914951873548903,0.15419643987775358
tos_select_pauc,TOSHIBA_20MG07ACA14TA,mlp_pauc,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0003032275431905868,35,37164,28,7,1859,35305,0.8,0.01483836777954425,0.05002152620815843,0.914951873548903,0.15419643987775358
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.1383560740947694,29,37316,8,21,38,37278,0.27586206896551724,0.17391304347826086,0.0010183299389002036,0.9064189900976192,0.15741101438850572
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.030554136494175536,29,37316,17,12,187,37129,0.5862068965517241,0.08333333333333333,0.005011255225640476,0.9064189900976192,0.15741101438850572
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.01276603997685012,29,37316,22,7,374,36942,0.7586206896551724,0.05555555555555555,0.010022510451280952,0.9064189900976192,0.15741101438850572
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0004641262275981717,29,37316,24,5,1866,35450,0.8275862068965517,0.012698412698412698,0.05000535963125737,0.9064189900976192,0.15741101438850572
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.12517629049718043,27,37286,10,17,38,37248,0.37037037037037035,0.20833333333333334,0.0010191492785495897,0.826410866157688,0.13869405889550163
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.03574110856279696,27,37286,16,11,187,37099,0.5925925925925926,0.07881773399014778,0.005015287239178244,0.826410866157688,0.13869405889550163
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.01663986044004565,27,37286,19,8,373,36913,0.7037037037037037,0.04846938775510204,0.01000375476049992,0.826410866157688,0.13869405889550163
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0005205417546676472,27,37286,21,6,1865,35421,0.7777777777777778,0.011134676564156946,0.0500187738024996,0.826410866157688,0.13869405889550163
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.1450180352926087,18,37265,4,14,38,37227,0.2222222222222222,0.09523809523809523,0.0010197236012344023,0.9439793073631796,0.10184749077023726
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.04749276846647272,18,37265,13,5,187,37078,0.7222222222222222,0.065,0.005018113511337716,0.9439793073631796,0.10184749077023726
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.01684762574732304,18,37265,15,3,373,36892,0.8333333333333334,0.03865979381443299,0.010009392191064,0.9439793073631796,0.10184749077023726
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0005066274898126715,18,37265,16,2,1864,35401,0.8888888888888888,0.00851063829787234,0.050020126123708576,0.9439793073631796,0.10184749077023726
