experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,45,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.07034789815545145,16,9782,12,4,134,9648,0.75,0.0821917808219178,0.0136986301369863,0.9469689225107341,0.22109325967662985
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,45,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.006875202339142511,16,9782,15,1,531,9251,0.9375,0.027472527472527472,0.05428337763238601,0.9469689225107341,0.22109325967662985
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,45,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.21922501692175536,17,9741,7,10,25,9716,0.4117647058823529,0.21875,0.00256647161482394,0.9691298755412235,0.25073316051612865
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,45,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.09691746443510031,17,9741,10,7,68,9673,0.5882352941176471,0.1282051282051282,0.006980802792321117,0.9691298755412235,0.25073316051612865
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,45,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.07034789815545145,17,9741,10,7,97,9644,0.5882352941176471,0.09345794392523364,0.009957909865516888,0.9691298755412235,0.25073316051612865
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,45,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.006875202339142511,17,9741,16,1,535,9206,0.9411764705882353,0.029038112522686024,0.05492249255723232,0.9691298755412235,0.25073316051612865
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,45,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.21922501692175536,14,9724,2,12,27,9697,0.14285714285714285,0.06896551724137931,0.0027766351295763062,0.9808353411294588,0.08973143435207326
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,45,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.09691746443510031,14,9724,9,5,96,9628,0.6428571428571429,0.08571428571428572,0.009872480460715755,0.9808353411294588,0.08973143435207326
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,45,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.07034789815545145,14,9724,10,4,112,9612,0.7142857142857143,0.08196721311475409,0.011517893870835048,0.9808353411294588,0.08973143435207326
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,45,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.006875202339142511,14,9724,12,2,516,9208,0.8571428571428571,0.022727272727272728,0.05306458247634718,0.9808353411294588,0.08973143435207326
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,46,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.22637466636299702,16,9782,7,9,21,9761,0.4375,0.25,0.0021468002453485994,0.9662997086485381,0.2278116459689239
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,46,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.1201064382493492,16,9782,11,5,82,9700,0.6875,0.11827956989247312,0.008382743815170722,0.9662997086485381,0.2278116459689239
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,46,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.09100540354847912,16,9782,12,4,130,9652,0.75,0.08450704225352113,0.01328971580453895,0.9662997086485381,0.2278116459689239
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,46,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007890861015766857,16,9782,15,1,531,9251,0.9375,0.027472527472527472,0.05428337763238601,0.9662997086485381,0.2278116459689239
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,46,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.22637466636299702,17,9741,8,9,22,9719,0.47058823529411764,0.26666666666666666,0.0022584950210450673,0.972991660476941,0.17232977790886866
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,46,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.1201064382493492,17,9741,9,8,61,9680,0.5294117647058824,0.12857142857142856,0.006262190740170414,0.972991660476941,0.17232977790886866
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,46,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.09100540354847912,17,9741,10,7,98,9643,0.5882352941176471,0.09259259259259259,0.010060568730109845,0.972991660476941,0.17232977790886866
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,46,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007890861015766857,17,9741,16,1,544,9197,0.9411764705882353,0.02857142857142857,0.055846422338568937,0.972991660476941,0.17232977790886866
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,46,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.22637466636299702,14,9724,5,9,25,9699,0.35714285714285715,0.16666666666666666,0.0025709584533113944,0.981522154316272,0.09489026010912431
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,46,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.1201064382493492,14,9724,7,7,88,9636,0.5,0.07368421052631578,0.00904977375565611,0.981522154316272,0.09489026010912431
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,46,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.09100540354847912,14,9724,9,5,116,9608,0.6428571428571429,0.072,0.01192924722336487,0.981522154316272,0.09489026010912431
feat_asfd7_tuned,HGST_20HUH721212ALN604,xgboost_tuned,tabular,46,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007890861015766857,14,9724,13,1,521,9203,0.9285714285714286,0.024344569288389514,0.053578774167009464,0.981522154316272,0.09489026010912431
