experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
feat_cid7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.001,1,47,29247,0.23404255319148937,0.0,0.1375,0.0,0.002359216329879988,0.0,0.9522345330342944,0.0,0.11544939657281432,0.0,11.0,0.0
feat_cid7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.005,1,47,29247,0.3829787234042553,0.0,0.08780487804878048,0.0,0.006393818169384894,0.0,0.9522345330342944,0.0,0.11544939657281432,0.0,18.0,0.0
feat_cid7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.01,1,47,29247,0.574468085106383,0.0,0.04695652173913043,0.0,0.018736964474988887,0.0,0.9522345330342944,0.0,0.11544939657281432,0.0,27.0,0.0
feat_cid7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.05,1,47,29247,0.8085106382978723,0.0,0.02304426925409339,0.0,0.0550825725715458,0.0,0.9522345330342944,0.0,0.11544939657281432,0.0,38.0,0.0
