experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select_stride2,TOSHIBA_20MG07ACA14TA,randomforest,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.030437943494946728,29,37220,22,7,648,36572,0.7586206896551724,0.03283582089552239,0.01740999462654487,0.9119874372324853,0.1368614213287668
tos_select_stride2,TOSHIBA_20MG07ACA14TA,randomforest,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.005137700321645047,29,37220,24,5,2096,35124,0.8275862068965517,0.011320754716981131,0.05631380977968834,0.9119874372324853,0.1368614213287668
tos_select_stride2,TOSHIBA_20MG07ACA14TA,randomforest,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.23378828502778992,24,37193,10,14,114,37079,0.4166666666666667,0.08064516129032258,0.0030650928938241065,0.8364701243065452,0.19986046239842936
tos_select_stride2,TOSHIBA_20MG07ACA14TA,randomforest,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.0667435445267896,24,37193,15,9,517,36676,0.625,0.02819548872180451,0.013900465141290027,0.8364701243065452,0.19986046239842936
tos_select_stride2,TOSHIBA_20MG07ACA14TA,randomforest,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.030437943494946728,24,37193,16,8,769,36424,0.6666666666666666,0.02038216560509554,0.020675933643427527,0.8364701243065452,0.19986046239842936
tos_select_stride2,TOSHIBA_20MG07ACA14TA,randomforest,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.005137700321645047,24,37193,19,5,2660,34533,0.7916666666666666,0.0070921985815602835,0.07151883418922915,0.8364701243065452,0.19986046239842936
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.2704313397407532,32,37345,11,21,55,37290,0.34375,0.16666666666666666,0.0014727540500736377,0.900584499263623,0.10549885208725461
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.21275445818901062,32,37345,18,14,194,37151,0.5625,0.08490566037735849,0.005194805194805195,0.900584499263623,0.10549885208725461
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.008321248460561046,32,37345,21,11,354,36991,0.65625,0.056,0.009479180613201231,0.900584499263623,0.10549885208725461
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0005762543296441436,32,37345,24,8,3577,33768,0.75,0.006664815329075257,0.0957825679475164,0.900584499263623,0.10549885208725461
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.2704313397407532,29,37316,11,18,59,37257,0.3793103448275862,0.15714285714285714,0.0015810912209240004,0.9368552271189949,0.19803955286522804
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.21275445818901062,29,37316,14,15,203,37113,0.4827586206896552,0.06451612903225806,0.0054400257262300356,0.9368552271189949,0.19803955286522804
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.008321248460561046,29,37316,21,8,372,36944,0.7241379310344828,0.05343511450381679,0.009968914138707256,0.9368552271189949,0.19803955286522804
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0005762543296441436,29,37316,25,4,1477,35839,0.8620689655172413,0.016644474034620507,0.039580876835673705,0.9368552271189949,0.19803955286522804
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.2704313397407532,27,37286,9,18,54,37232,0.3333333333333333,0.14285714285714285,0.00144826476425468,0.8352683263105405,0.17290285825951784
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.21275445818901062,27,37286,16,11,219,37067,0.5925925925925926,0.06808510638297872,0.005873518210588425,0.8352683263105405,0.17290285825951784
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.008321248460561046,27,37286,20,7,401,36885,0.7407407407407407,0.047505938242280284,0.010754706860483828,0.8352683263105405,0.17290285825951784
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0005762543296441436,27,37286,21,6,1622,35664,0.7777777777777778,0.01278149726110773,0.04350158236335354,0.8352683263105405,0.17290285825951784
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.2704313397407532,18,37265,8,10,66,37199,0.4444444444444444,0.10810810810810811,0.001771098886354488,0.9497003443803389,0.1657633868558362
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.21275445818901062,18,37265,12,6,237,37028,0.6666666666666666,0.04819277108433735,0.006359855091909298,0.9497003443803389,0.1657633868558362
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.008321248460561046,18,37265,14,4,453,36812,0.7777777777777778,0.029978586723768737,0.012156178719978532,0.9497003443803389,0.1657633868558362
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0005762543296441436,18,37265,16,2,1711,35554,0.8888888888888888,0.009264620729588882,0.045914396887159536,0.9497003443803389,0.1657633868558362
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.2704313397407532,29,37220,7,22,71,37149,0.2413793103448276,0.08974358974358974,0.001907576571735626,0.9389570864755693,0.10671627208604116
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.21275445818901062,29,37220,9,20,254,36966,0.3103448275862069,0.034220532319391636,0.0068242880171950565,0.9389570864755693,0.10671627208604116
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.008321248460561046,29,37220,20,9,483,36737,0.6896551724137931,0.039761431411530816,0.012976894142933907,0.9389570864755693,0.10671627208604116
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0005762543296441436,29,37220,23,6,1793,35427,0.7931034482758621,0.012665198237885462,0.048173025255239116,0.9389570864755693,0.10671627208604116
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.2704313397407532,24,37193,7,17,88,37105,0.2916666666666667,0.07368421052631578,0.0023660366197940474,0.8263164439545077,0.09781040458641548
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.21275445818901062,24,37193,11,13,277,36916,0.4583333333333333,0.03819444444444445,0.007447637996397171,0.8263164439545077,0.09781040458641548
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.008321248460561046,24,37193,17,7,514,36679,0.7083333333333334,0.032015065913371,0.013819804801978867,0.8263164439545077,0.09781040458641548
tos_select_stride2,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0005762543296441436,24,37193,19,5,2342,34851,0.7916666666666666,0.008047437526471834,0.06296883822224612,0.8263164439545077,0.09781040458641548
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.169826661611252,32,37345,11,21,44,37301,0.34375,0.2,0.00117820324005891,0.8735347770785916,0.13363058964753505
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.021150152811013304,32,37345,20,12,180,37165,0.625,0.1,0.0048199223456955416,0.8735347770785916,0.13363058964753505
