experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.001,5,47,29247,0.16595744680851063,0.028226593960471492,0.20538169748696064,0.027585423870196045,0.0010257462303826033,0.0,0.9555221612124097,0.003683916882575417,0.14173154237777658,0.0030968660080233383,7.8,1.3266499161421599
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.005,5,47,29247,0.451063829787234,0.03127008182276398,0.125973491520015,0.007660726447683234,0.005026156528874756,0.0,0.9555221612124097,0.003683916882575417,0.14173154237777658,0.0030968660080233383,21.2,1.469693845669907
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.01,5,47,29247,0.625531914893617,0.028860978651596886,0.09089317522856456,0.003794533985234405,0.010052313057749512,0.0,0.9555221612124097,0.003683916882575417,0.14173154237777658,0.0030968660080233383,29.4,1.3564659966250536
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.05,5,47,29247,0.8808510638297873,0.010423360607587952,0.027482637466061433,0.00031623142230259295,0.0500906075836838,0.0,0.9555221612124097,0.003683916882575417,0.14173154237777658,0.0030968660080233383,41.4,0.4898979485566356
