experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
feat_rolling,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.2313303957879496,16,9782,7,9,19,9763,0.4375,0.2692307692307692,0.0019423430791249234,0.9619581885095073,0.21698777756962415
feat_rolling,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.13418284982442835,16,9782,9,7,75,9707,0.5625,0.10714285714285714,0.007667143733387855,0.9619581885095073,0.21698777756962415
feat_rolling,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.0916284142434598,16,9782,12,4,131,9651,0.75,0.08391608391608392,0.013391944387650788,0.9619581885095073,0.21698777756962415
feat_rolling,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.008026880305260364,16,9782,15,1,517,9265,0.9375,0.02819548872180451,0.05285217746882028,0.9619581885095073,0.21698777756962415
feat_rolling,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.2313303957879496,17,9741,6,11,25,9716,0.35294117647058826,0.1935483870967742,0.00256647161482394,0.9630790412869799,0.16906899018991864
feat_rolling,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.13418284982442835,17,9741,8,9,54,9687,0.47058823529411764,0.12903225806451613,0.00554357868801971,0.9630790412869799,0.16906899018991864
feat_rolling,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.0916284142434598,17,9741,10,7,99,9642,0.5882352941176471,0.09174311926605505,0.010163227594702803,0.9630790412869799,0.16906899018991864
feat_rolling,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.008026880305260364,17,9741,16,1,512,9229,0.9411764705882353,0.030303030303030304,0.05256133867159429,0.9630790412869799,0.16906899018991864
feat_rolling,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.2313303957879496,14,9724,2,12,46,9678,0.14285714285714285,0.041666666666666664,0.004730563554092966,0.9738717165187754,0.054240813782805083
feat_rolling,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.13418284982442835,14,9724,7,7,88,9636,0.5,0.07368421052631578,0.00904977375565611,0.9738717165187754,0.054240813782805083
feat_rolling,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.0916284142434598,14,9724,8,6,130,9594,0.5714285714285714,0.057971014492753624,0.013368983957219251,0.9738717165187754,0.054240813782805083
feat_rolling,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.008026880305260364,14,9724,12,2,491,9233,0.8571428571428571,0.02385685884691849,0.05049362402303579,0.9738717165187754,0.054240813782805083
