experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
winfull_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.001,1,137,58774,0.19708029197080293,0.0,0.27835051546391754,0.0,0.0011910028243781263,0.0,0.9508443459986026,0.0,0.22338871384829437,0.0,27.0,0.0
winfull_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.005,1,137,58774,0.43795620437956206,0.0,0.16997167138810199,0.0,0.004985197536325586,0.0,0.9508443459986026,0.0,0.22338871384829437,0.0,60.0,0.0
winfull_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.01,1,137,58774,0.6058394160583942,0.0,0.12537764350453173,0.0,0.00985129479021336,0.0,0.9508443459986026,0.0,0.22338871384829437,0.0,83.0,0.0
winfull_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.05,1,137,58774,0.8175182481751825,0.0,0.040638606676342524,0.0,0.04498587810936809,0.0,0.9508443459986026,0.0,0.22338871384829437,0.0,112.0,0.0
