experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.05,0.003654255298897624,17,9741,14,3,488,9253,0.8235294117647058,0.027888446215139442,0.05009752592136331,0.9510075665621961,0.14566310636073734
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.001,0.18965838356316111,14,9724,0,14,10,9714,0.0,0.0,0.0010283833813245578,0.9709885702532761,0.05338584451210709
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.005,0.13739214338362254,14,9724,4,10,49,9675,0.2857142857142857,0.07547169811320754,0.005039078568490334,0.9709885702532761,0.05338584451210709
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.01,0.09750384196639075,14,9724,6,8,98,9626,0.42857142857142855,0.057692307692307696,0.010078157136980667,0.9709885702532761,0.05338584451210709
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.05,0.003784282505512243,14,9724,11,3,487,9237,0.7857142857142857,0.02208835341365462,0.05008227067050596,0.9709885702532761,0.05338584451210709
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,44,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.001,0.2913687862157579,16,9782,2,14,10,9772,0.125,0.16666666666666666,0.0010222858311183807,0.9579968309139236,0.06402381991773817
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,44,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.005,0.07400345649570207,16,9782,3,13,49,9733,0.1875,0.057692307692307696,0.005009200572480065,0.9579968309139236,0.06402381991773817
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,44,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.01,0.034543477185071086,16,9782,9,7,98,9684,0.5625,0.08411214953271028,0.01001840114496013,0.9579968309139236,0.06402381991773817
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,44,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.05,0.004031098005361832,16,9782,13,3,490,9292,0.8125,0.02584493041749503,0.05009200572480065,0.9579968309139236,0.06402381991773817
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.001,0.18987275600433468,17,9741,3,14,10,9731,0.17647058823529413,0.23076923076923078,0.001026588645929576,0.926810268301962,0.13224539857795833
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.005,0.07043600678443869,17,9741,8,9,49,9692,0.47058823529411764,0.14035087719298245,0.005030284365054922,0.926810268301962,0.13224539857795833
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.01,0.028665478900075095,17,9741,10,7,98,9643,0.5882352941176471,0.09259259259259259,0.010060568730109845,0.926810268301962,0.13224539857795833
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.05,0.003234101226553321,17,9741,12,5,488,9253,0.7058823529411765,0.024,0.05009752592136331,0.926810268301962,0.13224539857795833
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.001,0.2525084208399063,14,9724,0,14,10,9714,0.0,0.0,0.0010283833813245578,0.9704413233824999,0.04759163976514902
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.005,0.07479777660220915,14,9724,3,11,49,9675,0.21428571428571427,0.057692307692307696,0.005039078568490334,0.9704413233824999,0.04759163976514902
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.01,0.035177322030067515,14,9724,6,8,98,9626,0.42857142857142855,0.057692307692307696,0.010078157136980667,0.9704413233824999,0.04759163976514902
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.05,0.002984237135387961,14,9724,11,3,487,9237,0.7857142857142857,0.02208835341365462,0.05008227067050596,0.9704413233824999,0.04759163976514902
