experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
tos_ablate_top5,TOSHIBA_20MG07ACA14TA,gru_tuned,sequence,in_horizon,month_quantile,0.001,42,6,162,223444,0.2670475278233899,0.05039796816363356,0.1573974321809552,0.03559685113805143,0.001020391968749649,1.5930254547893772e-06,0.9028673121532468,0.044308537270630145,0.1334475058789909,0.04102271065565037,7.166666666666667,1.9407902170679516
tos_ablate_top5,TOSHIBA_20MG07ACA14TA,gru_tuned,sequence,in_horizon,month_quantile,0.005,42,6,162,223444,0.5779693486590038,0.08852937933984184,0.07641584248136361,0.016995158285989444,0.005012436826396079,8.596209911323712e-06,0.9028673121532468,0.044308537270630145,0.1334475058789909,0.04102271065565037,15.5,3.7282703764614498
tos_ablate_top5,TOSHIBA_20MG07ACA14TA,gru_tuned,sequence,in_horizon,month_quantile,0.01,42,6,162,223444,0.6935466459891747,0.08277177940309204,0.04794785866018912,0.01243829770874108,0.01001145334860445,8.732894456429791e-06,0.9028673121532468,0.044308537270630145,0.1334475058789909,0.04102271065565037,18.833333333333332,5.115336417740935
tos_ablate_top5,TOSHIBA_20MG07ACA14TA,gru_tuned,sequence,in_horizon,month_quantile,0.05,42,6,162,223444,0.8294266557197592,0.041710477325670084,0.011844976610648681,0.002435653841658164,0.05001253268975727,8.896797669911993e-06,0.9028673121532468,0.044308537270630145,0.1334475058789909,0.04102271065565037,22.333333333333332,4.633213427705081
