experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
imb_easy_ensemble,HGST_20HUH721212ALN604,mlp_easy_ensemble,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.7927721556226396,16,9782,3,13,18,9764,0.1875,0.14285714285714285,0.0018401144960130853,0.9736122469842566,0.11085112235291056
imb_easy_ensemble,HGST_20HUH721212ALN604,mlp_easy_ensemble,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.765106802168524,16,9782,8,8,59,9723,0.5,0.11940298507462686,0.006031486403598446,0.9736122469842566,0.11085112235291056
imb_easy_ensemble,HGST_20HUH721212ALN604,mlp_easy_ensemble,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.7484958039483067,16,9782,9,7,122,9660,0.5625,0.06870229007633588,0.012471887139644245,0.9736122469842566,0.11085112235291056
imb_easy_ensemble,HGST_20HUH721212ALN604,mlp_easy_ensemble,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.6765847354466825,16,9782,15,1,548,9234,0.9375,0.02664298401420959,0.05602126354528726,0.9736122469842566,0.11085112235291056
imb_easy_ensemble,HGST_20HUH721212ALN604,mlp_easy_ensemble,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.7927721556226396,17,9741,4,13,18,9723,0.23529411764705882,0.18181818181818182,0.0018478595626732369,0.9334438425816893,0.12854825767528333
imb_easy_ensemble,HGST_20HUH721212ALN604,mlp_easy_ensemble,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.765106802168524,17,9741,6,11,61,9680,0.35294117647058826,0.08955223880597014,0.006262190740170414,0.9334438425816893,0.12854825767528333
imb_easy_ensemble,HGST_20HUH721212ALN604,mlp_easy_ensemble,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.7484958039483067,17,9741,7,10,124,9617,0.4117647058823529,0.05343511450381679,0.012729699209526742,0.9334438425816893,0.12854825767528333
imb_easy_ensemble,HGST_20HUH721212ALN604,mlp_easy_ensemble,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.6765847354466825,17,9741,12,5,548,9193,0.7058823529411765,0.02142857142857143,0.05625705779694076,0.9334438425816893,0.12854825767528333
imb_easy_ensemble,HGST_20HUH721212ALN604,mlp_easy_ensemble,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.7927721556226396,14,9724,2,12,31,9693,0.14285714285714285,0.06060606060606061,0.003187988482106129,0.9680025856496444,0.05729358887273904
imb_easy_ensemble,HGST_20HUH721212ALN604,mlp_easy_ensemble,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.765106802168524,14,9724,7,7,73,9651,0.5,0.0875,0.007507198683669272,0.9680025856496444,0.05729358887273904
imb_easy_ensemble,HGST_20HUH721212ALN604,mlp_easy_ensemble,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.7484958039483067,14,9724,8,6,135,9589,0.5714285714285714,0.055944055944055944,0.01388317564788153,0.9680025856496444,0.05729358887273904
imb_easy_ensemble,HGST_20HUH721212ALN604,mlp_easy_ensemble,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.6765847354466825,14,9724,11,3,572,9152,0.7857142857142857,0.018867924528301886,0.058823529411764705,0.9680025856496444,0.05729358887273904
