experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
imb_cost,HGST_20HUH721212ALN604,mlp,tabular,in_horizon,val_quantile,0.001,1,47,29247,0.2553191489361702,0.0,0.18461538461538463,0.0,0.0018121516736759327,0.0,0.9545468636152847,0.0,0.21765461594593802,0.0,12.0,0.0
imb_cost,HGST_20HUH721212ALN604,mlp,tabular,in_horizon,val_quantile,0.005,1,47,29247,0.46808510638297873,0.0,0.1164021164021164,0.0,0.0057099873491298254,0.0,0.9545468636152847,0.0,0.21765461594593802,0.0,22.0,0.0
imb_cost,HGST_20HUH721212ALN604,mlp,tabular,in_horizon,val_quantile,0.01,1,47,29247,0.5957446808510638,0.0,0.07329842931937172,0.0,0.01210380551851472,0.0,0.9545468636152847,0.0,0.21765461594593802,0.0,28.0,0.0
imb_cost,HGST_20HUH721212ALN604,mlp,tabular,in_horizon,val_quantile,0.05,1,47,29247,0.851063829787234,0.0,0.025906735751295335,0.0,0.051424077683181184,0.0,0.9545468636152847,0.0,0.21765461594593802,0.0,40.0,0.0
