experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
tos_pool_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned_pool,sequence,in_horizon,month_quantile,0.001,42,6,162,223444,0.2580528188286809,0.07739805866272334,0.15534171238133296,0.05788217304949858,0.001020391968749649,1.5930254547893772e-06,0.911894454096169,0.011927129553150853,0.14550149274292043,0.04959845128518403,7.166666666666667,3.125166662222459
tos_pool_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned_pool,sequence,in_horizon,month_quantile,0.005,42,6,162,223444,0.6239463601532567,0.06915841477803314,0.08243082618192527,0.017814462982760862,0.005012436826396079,8.596209911323712e-06,0.911894454096169,0.011927129553150853,0.14550149274292043,0.04959845128518403,16.833333333333332,3.9200340134578764
tos_pool_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned_pool,sequence,in_horizon,month_quantile,0.01,42,6,162,223444,0.7211123274341665,0.031027312524648264,0.04960563254220903,0.010517246520193637,0.01001145334860445,8.732894456429791e-06,0.911894454096169,0.011927129553150853,0.14550149274292043,0.04959845128518403,19.5,4.324349662087931
tos_pool_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned_pool,sequence,in_horizon,month_quantile,0.05,42,6,162,223444,0.8259145228972815,0.035118220984156505,0.011844277146383485,0.0026329495705889293,0.05001253268975727,8.896797669911993e-06,0.911894454096169,0.011927129553150853,0.14550149274292043,0.04959845128518403,22.333333333333332,5.00666222813829
