experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
imb_rus_10,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.001,1,47,29247,0.06382978723404255,0.0,0.1875,0.0,0.0004444900331657948,0.0,0.9477816559095714,0.0,0.1076697973588379,0.0,3.0,0.0
imb_rus_10,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.005,1,47,29247,0.425531914893617,0.0,0.10152284263959391,0.0,0.00605190275925736,0.0,0.9477816559095714,0.0,0.1076697973588379,0.0,20.0,0.0
imb_rus_10,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.01,1,47,29247,0.6170212765957447,0.0,0.0741687979539642,0.0,0.012377337846616748,0.0,0.9477816559095714,0.0,0.1076697973588379,0.0,29.0,0.0
imb_rus_10,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.05,1,47,29247,0.8085106382978723,0.0,0.023809523809523808,0.0,0.05327042089786987,0.0,0.9477816559095714,0.0,0.1076697973588379,0.0,38.0,0.0
