experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
feat_full_critical,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.001,1,47,29247,0.10638297872340426,0.0,0.14285714285714285,0.0,0.0010257462303826033,0.0,0.9705709120840272,0.0,0.14868272496522386,0.0,5.0,0.0
feat_full_critical,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.005,1,47,29247,0.48936170212765956,0.0,0.13529411764705881,0.0,0.005026156528874756,0.0,0.9705709120840272,0.0,0.14868272496522386,0.0,23.0,0.0
feat_full_critical,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.01,1,47,29247,0.5319148936170213,0.0,0.07836990595611286,0.0,0.010052313057749512,0.0,0.9705709120840272,0.0,0.14868272496522386,0.0,25.0,0.0
feat_full_critical,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.05,1,47,29247,0.8723404255319149,0.0,0.027224435590969456,0.0,0.0500906075836838,0.0,0.9705709120840272,0.0,0.14868272496522386,0.0,41.0,0.0
