experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,in_horizon,month_quantile,0.001,42,6,162,223444,0.30895137748586027,0.08431768469466773,0.1792143645459532,0.058993925737714906,0.001020391968749649,1.5930254547893772e-06,0.9111340489385944,0.02914585786104421,0.1581340683373673,0.05284544404951329,8.5,3.391164991562634
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,in_horizon,month_quantile,0.005,42,6,162,223444,0.5885308337894545,0.082934253827569,0.07855135795623659,0.02110187350002565,0.005012436826396079,8.596209911323712e-06,0.9111340489385944,0.02914585786104421,0.1581340683373673,0.05284544404951329,16.0,4.6475800154489
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,in_horizon,month_quantile,0.01,42,6,162,223444,0.6782757100285836,0.08285168507331779,0.0467554995454771,0.011194803752605497,0.01001145334860445,8.732894456429791e-06,0.9111340489385944,0.02914585786104421,0.1581340683373673,0.05284544404951329,18.333333333333332,4.589843860815601
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,in_horizon,month_quantile,0.05,42,6,162,223444,0.819182174785623,0.029168309801357765,0.011753535077671722,0.002688781969707319,0.05002593176790069,3.0425237682863934e-05,0.9111340489385944,0.02914585786104421,0.1581340683373673,0.05284544404951329,22.166666666666668,5.115336417740935
