experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
imb_adasyn,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.001,1,47,29247,0.06382978723404255,0.0,0.09090909090909091,0.0,0.0010257462303826033,0.0,0.9543880256506737,0.0,0.06084189027448431,0.0,3.0,0.0
imb_adasyn,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.005,1,47,29247,0.2127659574468085,0.0,0.06369426751592357,0.0,0.005026156528874756,0.0,0.9543880256506737,0.0,0.06084189027448431,0.0,10.0,0.0
imb_adasyn,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.01,1,47,29247,0.3829787234042553,0.0,0.057692307692307696,0.0,0.010052313057749512,0.0,0.9543880256506737,0.0,0.06084189027448431,0.0,18.0,0.0
imb_adasyn,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.05,1,47,29247,0.7446808510638298,0.0,0.023333333333333334,0.0,0.0500906075836838,0.0,0.9543880256506737,0.0,0.06084189027448431,0.0,35.0,0.0
