experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.001,1,137,58774,0.17518248175182483,0.0,0.2891566265060241,0.0,0.001003845237690135,0.0,0.9413808321958347,0.0,0.2421275660219391,0.0,24.0,0.0
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.005,1,137,58774,0.49635036496350365,0.0,0.192090395480226,0.0,0.0048660972538877734,0.0,0.9413808321958347,0.0,0.2421275660219391,0.0,68.0,0.0
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.01,1,137,58774,0.6058394160583942,0.0,0.13452188006482982,0.0,0.00908565011739885,0.0,0.9413808321958347,0.0,0.2421275660219391,0.0,83.0,0.0
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.05,1,137,58774,0.7956204379562044,0.0,0.04375752709755119,0.0,0.04052812468098139,0.0,0.9413808321958347,0.0,0.2421275660219391,0.0,109.0,0.0
