experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.001,5,47,29247,0.16595744680851063,0.03127008182276398,0.2041671225881752,0.0311037400629841,0.001032584538585154,1.3676616405101406e-05,0.9605056460909015,0.005376662090333944,0.14530948472075428,0.0184157860263388,7.8,1.469693845669907
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.005,5,47,29247,0.451063829787234,0.03127008182276396,0.12430770038869629,0.008456981033676453,0.005108216227305364,0.00016411939686121653,0.9605056460909015,0.005376662090333944,0.14530948472075428,0.0184157860263388,21.2,1.469693845669907
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.01,5,47,29247,0.5957446808510639,0.03560255432059896,0.08658403752290401,0.005185710841298776,0.010100181215167366,9.573631483571001e-05,0.9605056460909015,0.005376662090333944,0.14530948472075428,0.0184157860263388,28.0,1.6733200530681511
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,month_quantile,0.05,5,47,29247,0.8382978723404255,0.017021276595744705,0.026087083920153673,0.0006954461865553592,0.05030259513796287,0.0004070947739224458,0.9605056460909015,0.005376662090333944,0.14530948472075428,0.0184157860263388,39.4,0.8
