experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.12323976612836168,29,37316,9,20,35,37281,0.3103448275862069,0.20454545454545456,0.0009379354700396613,0.9228887673217738,0.18819896752720494
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.03636867264285578,29,37316,19,10,227,37089,0.6551724137931034,0.07723577235772358,0.006083181477114375,0.9228887673217738,0.18819896752720494
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.01548535354435488,29,37316,24,5,419,36897,0.8275862068965517,0.05417607223476298,0.011228427484189087,0.9228887673217738,0.18819896752720494
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0005096179695101452,29,37316,25,4,1806,35510,0.8620689655172413,0.013653741125068269,0.048397470254046525,0.9228887673217738,0.18819896752720494
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.12323976612836168,27,37286,11,16,40,37246,0.4074074074074074,0.21568627450980393,0.0010727887142627259,0.8741906901806059,0.15815373537458063
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.03636867264285578,27,37286,19,8,221,37065,0.7037037037037037,0.07916666666666666,0.005927157646301561,0.8741906901806059,0.15815373537458063
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.01548535354435488,27,37286,21,6,426,36860,0.7777777777777778,0.04697986577181208,0.011425199806898031,0.8741906901806059,0.15815373537458063
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0005096179695101452,27,37286,21,6,2064,35222,0.7777777777777778,0.010071942446043165,0.05535589765595666,0.8741906901806059,0.15815373537458063
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.12323976612836168,18,37265,6,12,57,37208,0.3333333333333333,0.09523809523809523,0.0015295854018516034,0.9228021527498248,0.10836512746627708
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.03636867264285578,18,37265,13,5,297,36968,0.7222222222222222,0.041935483870967745,0.007969944988595197,0.9228021527498248,0.10836512746627708
