experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.08990545909851663,29,37316,10,19,38,37278,0.3448275862068966,0.20833333333333334,0.0010183299389002036,0.9277128974905837,0.18400556541468208
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.01223101930227133,29,37316,18,11,187,37129,0.6206896551724138,0.08780487804878048,0.005011255225640476,0.9277128974905837,0.18400556541468208
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.0038507506716995883,29,37316,19,10,374,36942,0.6551724137931034,0.04834605597964377,0.010022510451280952,0.9277128974905837,0.18400556541468208
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00039022295095492154,29,37316,24,5,1866,35450,0.8275862068965517,0.012698412698412698,0.05000535963125737,0.9277128974905837,0.18400556541468208
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.10622998233883074,27,37286,8,19,38,37248,0.2962962962962963,0.17391304347826086,0.0010191492785495897,0.8828102495028419,0.12613756741504528
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.013701523933559638,27,37286,19,8,187,37099,0.7037037037037037,0.09223300970873786,0.005015287239178244,0.8828102495028419,0.12613756741504528
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.004061749321408607,27,37286,20,7,373,36913,0.7407407407407407,0.05089058524173028,0.01000375476049992,0.8828102495028419,0.12613756741504528
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0004301387307350524,27,37286,21,6,1865,35421,0.7777777777777778,0.011134676564156946,0.0500187738024996,0.8828102495028419,0.12613756741504528
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.11943666142224102,18,37265,8,10,38,37227,0.4444444444444444,0.17391304347826086,0.0010197236012344023,0.9076553811291501,0.10700869715610978
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.01771147623658185,18,37265,12,6,187,37078,0.6666666666666666,0.06030150753768844,0.005018113511337716,0.9076553811291501,0.10700869715610978
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.005357100684195763,18,37265,14,4,373,36892,0.7777777777777778,0.03617571059431524,0.010009392191064,0.9076553811291501,0.10700869715610978
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.000485714286332949,18,37265,15,3,1864,35401,0.8333333333333334,0.007982969664715274,0.050020126123708576,0.9076553811291501,0.10700869715610978
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.1508349292576502,29,37220,7,22,38,37182,0.2413793103448276,0.15555555555555556,0.0010209564750134337,0.9470760992421576,0.14097319340954673
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.021068188911303815,29,37220,17,12,187,37033,0.5862068965517241,0.08333333333333333,0.0050241805480924235,0.9470760992421576,0.14097319340954673
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.0060865741409360736,29,37220,19,10,373,36847,0.6551724137931034,0.04846938775510204,0.0100214938205266,0.9470760992421576,0.14097319340954673
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0005027119652368111,29,37220,24,5,1861,35359,0.8275862068965517,0.01273209549071618,0.05,0.9470760992421576,0.14097319340954673
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.1932909182310093,24,37193,5,19,38,37155,0.20833333333333334,0.11627906976744186,0.0010216976312747022,0.8593479731849183,0.11587704508279516
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.03099269859492787,24,37193,13,11,186,37007,0.5416666666666666,0.06532663316582915,0.005000941037291964,0.8593479731849183,0.11587704508279516
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.008732483610510836,24,37193,14,10,372,36821,0.5833333333333334,0.03626943005181347,0.010001882074583928,0.8593479731849183,0.11587704508279516
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0006303301430307335,24,37193,19,5,1860,35333,0.7916666666666666,0.010111761575306013,0.05000941037291964,0.8593479731849183,0.11587704508279516
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.22008328208327235,35,37164,10,25,38,37126,0.2857142857142857,0.20833333333333334,0.0010224948875255625,0.8922305764411027,0.21680701245216652
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.0326221627183239,35,37164,22,13,186,36978,0.6285714285714286,0.10576923076923077,0.005004843396835648,0.8922305764411027,0.21680701245216652
tos_pool_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_pool,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.008557687476277512,35,37164,24,11,372,36792,0.6857142857142857,0.06060606060606061,0.010009686793671296,0.8922305764411027,0.21680701245216652
