experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
imb_ros,HGST_20HUH721212ALN604,mlp,tabular,in_horizon,month_quantile,0.001,1,47,29247,0.1276595744680851,0.0,0.16666666666666666,0.0,0.0010257462303826033,0.0,0.9322212848118037,0.0,0.15125267545320986,0.0,6.0,0.0
imb_ros,HGST_20HUH721212ALN604,mlp,tabular,in_horizon,month_quantile,0.005,1,47,29247,0.3617021276595745,0.0,0.10365853658536585,0.0,0.005026156528874756,0.0,0.9322212848118037,0.0,0.15125267545320986,0.0,17.0,0.0
imb_ros,HGST_20HUH721212ALN604,mlp,tabular,in_horizon,month_quantile,0.01,1,47,29247,0.425531914893617,0.0,0.06369426751592357,0.0,0.010052313057749512,0.0,0.9322212848118037,0.0,0.15125267545320986,0.0,20.0,0.0
imb_ros,HGST_20HUH721212ALN604,mlp,tabular,in_horizon,month_quantile,0.05,1,47,29247,0.7021276595744681,0.0,0.022029372496662217,0.0,0.0500906075836838,0.0,0.9322212848118037,0.0,0.15125267545320986,0.0,33.0,0.0
