experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.001,0.45399178227781745,16,9782,5,11,10,9772,0.3125,0.3333333333333333,0.0010222858311183807,0.9678075802494377,0.22936431426030693
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.005,0.3483749374747274,16,9782,10,6,49,9733,0.625,0.1694915254237288,0.005009200572480065,0.9678075802494377,0.22936431426030693
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.01,0.30634361505508423,16,9782,12,4,100,9682,0.75,0.10714285714285714,0.010222858311183807,0.9678075802494377,0.22936431426030693
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.05,0.0049615734489634475,16,9782,15,1,490,9292,0.9375,0.0297029702970297,0.05009200572480065,0.9678075802494377,0.22936431426030693
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.001,0.4457169055938722,17,9741,4,13,10,9731,0.23529411764705882,0.2857142857142857,0.001026588645929576,0.9381540728394837,0.2051604161393351
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.005,0.33644020557403564,17,9741,7,10,51,9690,0.4117647058823529,0.1206896551724138,0.005235602094240838,0.9381540728394837,0.2051604161393351
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.01,0.30713180303573606,17,9741,7,10,98,9643,0.4117647058823529,0.06666666666666667,0.010060568730109845,0.9381540728394837,0.2051604161393351
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.05,0.0060412827879190445,17,9741,13,4,488,9253,0.7647058823529411,0.02594810379241517,0.05009752592136331,0.9381540728394837,0.2051604161393351
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.001,0.4984542429447174,14,9724,0,14,11,9713,0.0,0.0,0.0011312217194570137,0.9659237821002529,0.03709534424523597
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.005,0.3549932342767716,14,9724,2,12,49,9675,0.14285714285714285,0.0392156862745098,0.005039078568490334,0.9659237821002529,0.03709534424523597
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.01,0.31263211369514465,14,9724,3,11,100,9624,0.21428571428571427,0.02912621359223301,0.010283833813245578,0.9659237821002529,0.03709534424523597
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.05,0.00510163938160986,14,9724,11,3,487,9237,0.7857142857142857,0.02208835341365462,0.05008227067050596,0.9659237821002529,0.03709534424523597
