experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select,TOSHIBA_20MG07ACA14TA,randomforest,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.003465474468850313,29,37220,24,5,2393,34827,0.8275862068965517,0.00992966487381051,0.06429339065018808,0.8821314087717022,0.12235940743265648
tos_select,TOSHIBA_20MG07ACA14TA,randomforest,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.1783676201318988,24,37193,10,14,125,37068,0.4166666666666667,0.07407407407407407,0.0033608474712983625,0.8538619498292689,0.18662168652559283
tos_select,TOSHIBA_20MG07ACA14TA,randomforest,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.04453926404995053,24,37193,15,9,560,36633,0.625,0.02608695652173913,0.015056596671416664,0.8538619498292689,0.18662168652559283
tos_select,TOSHIBA_20MG07ACA14TA,randomforest,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.02217920971296193,24,37193,15,9,811,36382,0.625,0.018159806295399514,0.021805178393783778,0.8538619498292689,0.18662168652559283
tos_select,TOSHIBA_20MG07ACA14TA,randomforest,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.003465474468850313,24,37193,19,5,2733,34460,0.7916666666666666,0.006904069767441861,0.0734815691124674,0.8538619498292689,0.18662168652559283
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.21225778758525848,32,37345,10,22,44,37301,0.3125,0.18518518518518517,0.00117820324005891,0.8924542274735573,0.10275416606450608
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.2034570574760437,32,37345,18,14,194,37151,0.5625,0.08490566037735849,0.005194805194805195,0.8924542274735573,0.10275416606450608
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0014608914498239756,32,37345,21,11,366,36979,0.65625,0.05426356589147287,0.009800508769580935,0.8924542274735573,0.10275416606450608
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002960234123747796,32,37345,23,9,3309,34036,0.71875,0.006902761104441777,0.08860623912170304,0.8924542274735573,0.10275416606450608
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.21225778758525848,29,37316,11,18,44,37272,0.3793103448275862,0.2,0.0011791188766212884,0.9431920670064795,0.18652505155091612
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.2034570574760437,29,37316,14,15,203,37113,0.4827586206896552,0.06451612903225806,0.0054400257262300356,0.9431920670064795,0.18652505155091612
