experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
toslb_7_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,in_horizon,val_quantile,0.001,42,6,162,223444,0.2480713677552758,0.1377108282284817,0.13679436028690772,0.06901724145195344,0.0011506915081157362,0.0004176966933015051,0.9067232631599682,0.039641071366967845,0.09511265714573451,0.03817168588686006,7.0,5.291502622129181
toslb_7_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,in_horizon,val_quantile,0.005,42,6,162,223444,0.6411048774554522,0.07041524682645893,0.06437214033721667,0.016793783770455442,0.006893720300852359,0.001266150455010837,0.9067232631599682,0.039641071366967845,0.09511265714573451,0.03817168588686006,17.333333333333332,4.501851470969102
toslb_7_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,in_horizon,val_quantile,0.01,42,6,162,223444,0.7443129295140789,0.029606206304441867,0.04034491224818711,0.009692546136183965,0.013007775171001585,0.0017619683894952835,0.9067232631599682,0.039641071366967845,0.09511265714573451,0.03817168588686006,20.166666666666668,4.622409184253019
toslb_7_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,in_horizon,val_quantile,0.05,42,6,162,223444,0.8201673964604999,0.030541516851694112,0.012293445861970117,0.0028670947914045445,0.048110535237118605,0.0047833319962826614,0.9067232631599682,0.039641071366967845,0.09511265714573451,0.03817168588686006,22.166666666666668,4.915960401250875
