experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
imb_rus_1,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.001,1,47,29247,0.3829787234042553,0.0,0.10285714285714286,0.0,0.005368071939002291,0.0,0.9541351667456933,0.0,0.07544993562236152,0.0,18.0,0.0
imb_rus_1,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.005,1,47,29247,0.44680851063829785,0.0,0.0967741935483871,0.0,0.006701542038499675,0.0,0.9541351667456933,0.0,0.07544993562236152,0.0,21.0,0.0
imb_rus_1,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.01,1,47,29247,0.574468085106383,0.0,0.07161803713527852,0.0,0.011967039354463705,0.0,0.9541351667456933,0.0,0.07544993562236152,0.0,27.0,0.0
imb_rus_1,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.05,1,47,29247,0.7872340425531915,0.0,0.024374176548089592,0.0,0.050637672239887854,0.0,0.9541351667456933,0.0,0.07544993562236152,0.0,37.0,0.0
