experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
imb_smote,HGST_20HUH721212ALN604,mlp,tabular,in_horizon,val_quantile,0.001,1,47,29247,0.19148936170212766,0.0,0.16981132075471697,0.0,0.0015044278045611517,0.0,0.9335858127871641,0.0,0.1211444701432377,0.0,9.0,0.0
imb_smote,HGST_20HUH721212ALN604,mlp,tabular,in_horizon,val_quantile,0.005,1,47,29247,0.3617021276595745,0.0,0.0825242718446602,0.0,0.006462201251410401,0.0,0.9335858127871641,0.0,0.1211444701432377,0.0,17.0,0.0
imb_smote,HGST_20HUH721212ALN604,mlp,tabular,in_horizon,val_quantile,0.01,1,47,29247,0.5319148936170213,0.0,0.06613756613756613,0.0,0.012069613977501966,0.0,0.9335858127871641,0.0,0.1211444701432377,0.0,25.0,0.0
imb_smote,HGST_20HUH721212ALN604,mlp,tabular,in_horizon,val_quantile,0.05,1,47,29247,0.6808510638297872,0.0,0.021333333333333333,0.0,0.05019318220672206,0.0,0.9335858127871641,0.0,0.1211444701432377,0.0,32.0,0.0
