experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.11156438891589675,29,37316,7,22,37,37279,0.2413793103448276,0.1590909090909091,0.0009915317826133562,0.9210193649021775,0.1512437100923998
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.02152094499207921,29,37316,18,11,189,37127,0.6206896551724138,0.08695652173913043,0.005064851538214171,0.9210193649021775,0.1512437100923998
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.005513414116576315,29,37316,21,8,404,36912,0.7241379310344828,0.04941176470588235,0.010826455139886376,0.9210193649021775,0.1512437100923998
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00011944032485189382,29,37316,25,4,1815,35501,0.8620689655172413,0.01358695652173913,0.048638653660628146,0.9210193649021775,0.1512437100923998
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.11156438891589675,27,37286,11,16,42,37244,0.4074074074074074,0.20754716981132076,0.0011264281499758623,0.8680305983181057,0.13805327709918033
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.02152094499207921,27,37286,19,8,204,37082,0.7037037037037037,0.08520179372197309,0.0054712224427399024,0.8680305983181057,0.13805327709918033
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.005513414116576315,27,37286,19,8,460,36826,0.7037037037037037,0.03966597077244259,0.012337070214021348,0.8680305983181057,0.13805327709918033
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00011944032485189382,27,37286,21,6,2011,35275,0.7777777777777778,0.01033464566929134,0.05393445260955855,0.8680305983181057,0.13805327709918033
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.11156438891589675,18,37265,5,13,50,37215,0.2777777777777778,0.09090909090909091,0.001341741580571582,0.9311977279842568,0.07849775329151071
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.02152094499207921,18,37265,13,5,248,37017,0.7222222222222222,0.04980842911877394,0.0066550382396350465,0.9311977279842568,0.07849775329151071
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.005513414116576315,18,37265,15,3,530,36735,0.8333333333333334,0.027522935779816515,0.014222460754058768,0.9311977279842568,0.07849775329151071
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00011944032485189382,18,37265,16,2,2032,35233,0.8888888888888888,0.0078125,0.05452837783442909,0.9311977279842568,0.07849775329151071
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.11156438891589675,29,37220,9,20,63,37157,0.3103448275862069,0.125,0.00169263836646964,0.9281555152031722,0.0916238728393745
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.02152094499207921,29,37220,19,10,256,36964,0.6551724137931034,0.06909090909090909,0.006878022568511553,0.9281555152031722,0.0916238728393745
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.005513414116576315,29,37220,22,7,478,36742,0.7586206896551724,0.044,0.012842557764642664,0.9281555152031722,0.0916238728393745
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00011944032485189382,29,37220,25,4,2040,35180,0.8620689655172413,0.012106537530266344,0.054809242342826435,0.9281555152031722,0.0916238728393745
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.11156438891589675,24,37193,10,14,85,37108,0.4166666666666667,0.10526315789473684,0.0022853762804828865,0.8832609630844515,0.18491449749003894
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.02152094499207921,24,37193,13,11,274,36919,0.5416666666666666,0.04529616724738676,0.007366977657086011,0.8832609630844515,0.18491449749003894
