experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
imb_rus_10,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.8978292398452752,16,9782,0,16,6,9776,0.0,0.0,0.0006133714986710284,0.9234787108975671,0.0777622053768311
imb_rus_10,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.8450902271270752,16,9782,7,9,60,9722,0.4375,0.1044776119402985,0.006133714986710284,0.9234787108975671,0.0777622053768311
imb_rus_10,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.768329615592957,16,9782,11,5,116,9666,0.6875,0.08661417322834646,0.011858515640973216,0.9234787108975671,0.0777622053768311
imb_rus_10,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.3933284878730774,16,9782,14,2,525,9257,0.875,0.025974025974025976,0.05367000613371499,0.9234787108975671,0.0777622053768311
imb_rus_10,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.8978292398452752,17,9741,3,14,4,9737,0.17647058823529413,0.42857142857142855,0.0004106354583718304,0.9457447900626218,0.18760875191525
imb_rus_10,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.8450902271270752,17,9741,7,10,54,9687,0.4117647058823529,0.11475409836065574,0.00554357868801971,0.9457447900626218,0.18760875191525
imb_rus_10,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.768329615592957,17,9741,9,8,114,9627,0.5294117647058824,0.07317073170731707,0.011703110563597166,0.9457447900626218,0.18760875191525
imb_rus_10,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.3933284878730774,17,9741,13,4,523,9218,0.7647058823529411,0.024253731343283583,0.05369058618211683,0.9457447900626218,0.18760875191525
imb_rus_10,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.8978292398452752,14,9724,0,14,3,9721,0.0,0.0,0.00030851501439736734,0.9741214667685255,0.05763843478443261
imb_rus_10,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.8450902271270752,14,9724,6,8,63,9661,0.42857142857142855,0.08695652173913043,0.006478815302344714,0.9741214667685255,0.05763843478443261
imb_rus_10,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.768329615592957,14,9724,9,5,132,9592,0.6428571428571429,0.06382978723404255,0.013574660633484163,0.9741214667685255,0.05763843478443261
imb_rus_10,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.3933284878730774,14,9724,11,3,510,9214,0.7857142857142857,0.02111324376199616,0.05244755244755245,0.9741214667685255,0.05763843478443261
