experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
tos_win10_stride4,TOSHIBA_20MG07ACA14TA,xgboost,tabular,in_horizon,val_quantile,0.001,1,159,223625,0.3584905660377358,0.0,0.14430379746835442,0.0,0.0015114589155953047,0.0,0.9116270643100427,0.0,0.14865893968764554,0.0,57.0,0.0
tos_win10_stride4,TOSHIBA_20MG07ACA14TA,xgboost,tabular,in_horizon,val_quantile,0.005,1,159,223625,0.6289308176100629,0.0,0.07621951219512195,0.0,0.005419787590832868,0.0,0.9116270643100427,0.0,0.14865893968764554,0.0,100.0,0.0
tos_win10_stride4,TOSHIBA_20MG07ACA14TA,xgboost,tabular,in_horizon,val_quantile,0.01,1,159,223625,0.7044025157232704,0.0,0.05051871898962562,0.0,0.00941307993292342,0.0,0.9116270643100427,0.0,0.14865893968764554,0.0,112.0,0.0
tos_win10_stride4,TOSHIBA_20MG07ACA14TA,xgboost,tabular,in_horizon,val_quantile,0.05,1,159,223625,0.8176100628930818,0.0,0.012767629149479473,0.0,0.0449502515371716,0.0,0.9116270643100427,0.0,0.14865893968764554,0.0,130.0,0.0
