experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,in_horizon,month_quantile,0.001,42,6,162,223444,0.29234932798151186,0.08035797450099913,0.1709266877589859,0.05442184599016576,0.001020391968749649,1.5930254547893772e-06,0.9110333158849625,0.02818650375846594,0.13574764114072108,0.04259340562980691,8.0,3.03315017762062
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,in_horizon,month_quantile,0.005,42,6,162,223444,0.5837689290275497,0.07893039636256223,0.0778382552694497,0.01986040290989419,0.005012436826396079,8.596209911323712e-06,0.9110333158849625,0.02818650375846594,0.13574764114072108,0.04259340562980691,15.833333333333334,4.355073669487885
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,in_horizon,month_quantile,0.01,42,6,162,223444,0.7022479170467676,0.03865640142907179,0.04839069594891908,0.01066501395148832,0.01001145334860445,8.732894456429791e-06,0.9110333158849625,0.02818650375846594,0.13574764114072108,0.04259340562980691,19.0,4.381780460041329
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,in_horizon,month_quantile,0.05,42,6,162,223444,0.8399356869184456,0.04442019972526207,0.012019096793334445,0.0026313194987213854,0.05001253268975727,8.896797669911993e-06,0.9110333158849625,0.02818650375846594,0.13574764114072108,0.04259340562980691,22.666666666666668,5.00666222813829
