experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.001,1,47,29247,0.3404255319148936,0.0,0.15841584158415842,0.0,0.0029062809860840428,0.0,0.9572951450630581,0.0,0.15720669154829267,0.0,16.0,0.0
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.005,1,47,29247,0.44680851063829785,0.0,0.07806691449814127,0.0,0.008479502171162855,0.0,0.9572951450630581,0.0,0.15720669154829267,0.0,21.0,0.0
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.01,1,47,29247,0.5531914893617021,0.0,0.0625,0.0,0.013334700994973844,0.0,0.9572951450630581,0.0,0.15720669154829267,0.0,26.0,0.0
feat_asfd14,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.05,1,47,29247,0.8297872340425532,0.0,0.02417854928704278,0.0,0.053817485554073924,0.0,0.9572951450630581,0.0,0.15720669154829267,0.0,39.0,0.0
