experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
feat_asfd30,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.23619711807370003,16,9782,0,16,18,9764,0.0,0.0,0.0018401144960130853,0.9694687947250051,0.11262904095099091
feat_asfd30,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.10102140448987457,16,9782,11,5,67,9715,0.6875,0.14102564102564102,0.00684931506849315,0.9694687947250051,0.11262904095099091
feat_asfd30,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.05525495730340488,16,9782,13,3,119,9663,0.8125,0.09848484848484848,0.01216520139030873,0.9694687947250051,0.11262904095099091
feat_asfd30,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.006098267203196878,16,9782,15,1,528,9254,0.9375,0.027624309392265192,0.0539766918830505,0.9694687947250051,0.11262904095099091
feat_asfd30,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.23619711807370003,17,9741,6,11,18,9723,0.35294117647058826,0.25,0.0018478595626732369,0.9630548862600168,0.17555154942874981
feat_asfd30,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.10102140448987457,17,9741,9,8,54,9687,0.5294117647058824,0.14285714285714285,0.00554357868801971,0.9630548862600168,0.17555154942874981
feat_asfd30,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.05525495730340488,17,9741,9,8,149,9592,0.5294117647058824,0.056962025316455694,0.015296170824350683,0.9630548862600168,0.17555154942874981
feat_asfd30,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.006098267203196878,17,9741,14,3,539,9202,0.8235294117647058,0.02531645569620253,0.055333128015604145,0.9630548862600168,0.17555154942874981
feat_asfd30,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.23619711807370003,14,9724,1,13,38,9686,0.07142857142857142,0.02564102564102564,0.00390785684903332,0.9700299700299702,0.04048205616681815
feat_asfd30,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.10102140448987457,14,9724,5,9,75,9649,0.35714285714285715,0.0625,0.007712875359934183,0.9700299700299702,0.04048205616681815
feat_asfd30,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.05525495730340488,14,9724,7,7,132,9592,0.5,0.050359712230215826,0.013574660633484163,0.9700299700299702,0.04048205616681815
feat_asfd30,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.006098267203196878,14,9724,12,2,476,9248,0.8571428571428571,0.02459016393442623,0.04895104895104895,0.9700299700299702,0.04048205616681815
