experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
imb_rusboost,HGST_20HUH721212ALN604,mlp_rusboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.8807970779778823,16,9782,13,3,617,9165,0.8125,0.020634920634920634,0.06307503578000409,0.9295261705172766,0.019211684661106735
imb_rusboost,HGST_20HUH721212ALN604,mlp_rusboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.8807970779778823,16,9782,13,3,617,9165,0.8125,0.020634920634920634,0.06307503578000409,0.9295261705172766,0.019211684661106735
imb_rusboost,HGST_20HUH721212ALN604,mlp_rusboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.8807970779778823,16,9782,13,3,617,9165,0.8125,0.020634920634920634,0.06307503578000409,0.9295261705172766,0.019211684661106735
imb_rusboost,HGST_20HUH721212ALN604,mlp_rusboost,tabular,42,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.8807970779778823,16,9782,13,3,617,9165,0.8125,0.020634920634920634,0.06307503578000409,0.9295261705172766,0.019211684661106735
imb_rusboost,HGST_20HUH721212ALN604,mlp_rusboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.8807970779778823,17,9741,11,6,631,9110,0.6470588235294118,0.017133956386292833,0.06477774355815624,0.8616158505286932,0.013773288208624924
imb_rusboost,HGST_20HUH721212ALN604,mlp_rusboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.8807970779778823,17,9741,11,6,631,9110,0.6470588235294118,0.017133956386292833,0.06477774355815624,0.8616158505286932,0.013773288208624924
imb_rusboost,HGST_20HUH721212ALN604,mlp_rusboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.8807970779778823,17,9741,11,6,631,9110,0.6470588235294118,0.017133956386292833,0.06477774355815624,0.8616158505286932,0.013773288208624924
imb_rusboost,HGST_20HUH721212ALN604,mlp_rusboost,tabular,42,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.8807970779778823,17,9741,11,6,631,9110,0.6470588235294118,0.017133956386292833,0.06477774355815624,0.8616158505286932,0.013773288208624924
imb_rusboost,HGST_20HUH721212ALN604,mlp_rusboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.8807970779778823,14,9724,11,3,642,9082,0.7857142857142857,0.016845329249617153,0.0660222130810366,0.9566536404771699,0.016510725009290583
imb_rusboost,HGST_20HUH721212ALN604,mlp_rusboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.8807970779778823,14,9724,11,3,642,9082,0.7857142857142857,0.016845329249617153,0.0660222130810366,0.9566536404771699,0.016510725009290583
imb_rusboost,HGST_20HUH721212ALN604,mlp_rusboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.8807970779778823,14,9724,11,3,642,9082,0.7857142857142857,0.016845329249617153,0.0660222130810366,0.9566536404771699,0.016510725009290583
imb_rusboost,HGST_20HUH721212ALN604,mlp_rusboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.8807970779778823,14,9724,11,3,642,9082,0.7857142857142857,0.016845329249617153,0.0660222130810366,0.9566536404771699,0.016510725009290583
