experiment,drive,model,family,rule,threshold_source,far_target,n_seeds,n_failed_pooled,n_healthy_pooled,recall_mean,recall_sd,precision_mean,precision_sd,far_mean,far_sd,roc_auc_mean,roc_auc_sd,pr_auc_mean,pr_auc_sd,tp_mean,tp_sd
win8_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.001,1,137,58774,0.24087591240875914,0.0,0.2796610169491525,0.0,0.0014462177153162963,0.0,0.9409437885174855,0.0,0.23067837904820984,0.0,33.0,0.0
win8_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.005,1,137,58774,0.46715328467153283,0.0,0.1725067385444744,0.0,0.005223398101201211,0.0,0.9409437885174855,0.0,0.23067837904820984,0.0,64.0,0.0
win8_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.01,1,137,58774,0.5912408759124088,0.0,0.1271585557299843,0.0,0.009459965290774832,0.0,0.9409437885174855,0.0,0.23067837904820984,0.0,81.0,0.0
win8_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,in_horizon,val_quantile,0.05,1,137,58774,0.8102189781021898,0.0,0.041604197901049474,0.0,0.043505631741926704,0.0,0.9409437885174855,0.0,0.23067837904820984,0.0,111.0,0.0
