experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,in_horizon,val_quantile,0.001,42,6,162,223444,0.4678981937602627,0.06662039812913145,0.13854865322485418,0.02530786076391313,0.0021399595275265063,0.0005582586562108386,0.9112825187478049,0.026934201803401933,0.17713923830369638,0.0619275262247214,12.5,2.8106938645110393
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,in_horizon,val_quantile,0.005,42,6,162,223444,0.6556330961503375,0.048804182923075985,0.06376127124676435,0.015930050348349895,0.007113086366852053,0.001303370161825995,0.9112825187478049,0.026934201803401933,0.17713923830369638,0.0619275262247214,17.666666666666668,3.9327683210007
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,in_horizon,val_quantile,0.01,42,6,162,223444,0.7239851304506477,0.04279802514722227,0.039508397742065056,0.008710939084949746,0.012846632748837426,0.0017480727839706272,0.9112825187478049,0.026934201803401933,0.17713923830369638,0.0619275262247214,19.5,4.183300132670378
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,in_horizon,val_quantile,0.05,42,6,162,223444,0.8086731435869368,0.02386600077602853,0.010931061631632207,0.00249458496337557,0.053597033667672496,0.006992826574373898,0.9112825187478049,0.026934201803401933,0.17713923830369638,0.0619275262247214,21.833333333333332,4.750438576243952
