experiment,drive,model,family,rule,threshold_source,far_target,seed,n_months,n_failed_total,n_healthy_total,recall,recall_month_sd,precision,precision_month_sd,far,far_month_sd,roc_auc,roc_auc_month_sd,pr_auc,pr_auc_month_sd,tp,tp_month_sd
tosfeat_roll7,TOSHIBA_20MG07ACA14TA,gru,sequence,in_horizon,val_quantile,0.001,42,6,162,223444,0.25517849540838045,0.08297592341993099,0.10884294799792696,0.027034948238272932,0.0015042458576862037,0.0004212263127569704,0.910360239311432,0.02524654366452024,0.1159197461496761,0.05391794372022079,7.0,3.286335345030997
tosfeat_roll7,TOSHIBA_20MG07ACA14TA,gru,sequence,in_horizon,val_quantile,0.005,42,6,162,223444,0.6393480508423037,0.0869377465247508,0.06019659508526749,0.01605840131344712,0.0073591523983247645,0.0012561785265907657,0.910360239311432,0.02524654366452024,0.1159197461496761,0.05391794372022079,17.333333333333332,4.96655480858378
tosfeat_roll7,TOSHIBA_20MG07ACA14TA,gru,sequence,in_horizon,val_quantile,0.01,42,6,162,223444,0.7186363498145107,0.09057977114432161,0.04318042007127963,0.011996789225429462,0.011732115979999803,0.0016592772939238512,0.910360239311432,0.02524654366452024,0.1159197461496761,0.05391794372022079,19.5,5.319774431308154
tosfeat_roll7,TOSHIBA_20MG07ACA14TA,gru,sequence,in_horizon,val_quantile,0.05,42,6,162,223444,0.8341885604816639,0.04319773507895519,0.011927584232614587,0.0026414090007421706,0.05026803337741652,0.004206297053319371,0.910360239311432,0.02524654366452024,0.1159197461496761,0.05391794372022079,22.5,4.929503017546495
