serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGHLGTY,1,0,,2025-08-05,,Missed,0,0,0,0,1,0,0.008254789230705422,,2019-05-27,,0.154
2AGHLKHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGHLMXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGHLN0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGHMUTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGHMUYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-06-01,,0.154
2AGHMW5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034183961437662994,,2019-05-27,,0.154
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.003553573095906327,,2019-05-27,,0.154
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0058471073834145525,,2019-05-27,,0.154
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGHN0TY,1,1,2020-07-30,2020-10-22,84.0,Early,0,1,0,1,0,0,0.9985004727292733,0.9977866439874234,2019-05-27,430.0,0.154
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGHTBYY,1,1,2023-09-12,2025-01-25,501.0,Early,0,1,0,1,0,0,0.9999991457248044,0.16807002995167308,2019-05-27,1569.0,0.154
2AGHTGEY,1,0,,2023-03-14,,Missed,0,0,0,0,1,0,0.03243130346932978,,2019-05-27,,0.154
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038956479535834144,,2019-05-27,,0.154
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.0076613940976643785,,2019-08-13,,0.154
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-04,,0.154
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-04,,0.154
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016660250743962643,,2019-05-16,,0.154
2AGM5V7Y,1,1,2024-12-21,2025-12-05,349.0,Early,0,1,0,1,0,0,0.9999999516686654,0.9999999516686654,2019-05-16,2046.0,0.154
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06756161270815085,,2019-05-16,,0.154
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.009980955587593788,,2019-08-14,,0.154
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.00851530080222924,,2019-05-16,,0.154
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034183961437662994,,2019-05-04,,0.154
2AGM8EMY,1,0,,2024-10-29,,Missed,0,0,0,0,1,0,0.019500243100177683,,2019-05-16,,0.154
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGM8LNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016660250743962643,,2019-05-04,,0.154
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009796179744388313,,2019-08-13,,0.154
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018761770495055573,,2019-05-16,,0.154
2AGM8UNY,1,0,,2026-03-12,,Missed,0,0,0,0,1,0,0.06978802163451114,,2019-08-13,,0.154
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.009796179744388313,,2019-05-04,,0.154
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0049960835136085655,,2019-05-04,,0.154
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0016472047128716356,,2019-05-16,,0.154
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025316250139991196,,2019-05-16,,0.154
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-04,,0.154
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-04,,0.154
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.0038956479535834144,,2019-05-16,,0.154
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025316250139991196,,2019-08-14,,0.154
2AGME0XY,1,1,2024-01-16,2024-05-29,134.0,Early,0,1,0,1,0,0,0.16807002995167308,0.16807002995167308,2019-05-16,1706.0,0.154
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025316250139991196,,2019-05-16,,0.154
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.03173470104949646,,2019-08-13,,0.154
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.019500243100177683,,2019-05-16,,0.154
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002408554736004631,,2019-05-04,,0.154
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.0058471073834145525,,2019-06-01,,0.154
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.03243130346932978,,2019-05-16,,0.154
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-04,,0.154
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.002970454250043404,,2019-05-04,,0.154
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGMHWAY,1,1,2020-08-09,2023-09-22,1139.0,Early,0,1,0,1,0,0,0.999999999338669,0.9977866439874234,2019-08-14,361.0,0.154
2AGMHXDY,1,0,,2025-06-02,,Missed,0,0,0,0,1,0,0.07515116128603345,,2019-08-13,,0.154
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.0034183961437662994,,2019-08-14,,0.154
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-04,,0.154
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-06-01,,0.154
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.0016472047128716356,,2019-05-04,,0.154
2AGMKV4Y,1,0,,2026-01-28,,Missed,0,0,0,0,1,0,0.06978802163451114,,2019-05-04,,0.154
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.009980955587593788,,2019-08-13,,0.154
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.03243130346932978,,2019-08-14,,0.154
2AGMLMLY,0,1,2025-09-19,,,Censored Early,0,0,1,1,0,0,0.9999741443121279,0.9999741443121279,2019-08-14,2228.0,0.154
2AGMLSZY,1,1,2020-07-11,2020-07-30,19.0,On time,1,0,0,0,0,0,0.9985004727292733,0.9977866439874234,2019-05-16,422.0,0.154
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0051025708793375054,,2019-05-16,,0.154
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009980955587593788,,2019-08-14,,0.154
2AGMLZLY,1,0,,2026-02-11,,Missed,0,0,0,0,1,0,0.07515116128603345,,2019-05-16,,0.154
2AGMM0UY,0,1,2019-12-18,,,Censored Early,0,0,1,1,0,0,0.9985004727292733,0.9977866439874234,2019-05-16,216.0,0.154
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00851530080222924,,2019-06-01,,0.154
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.019500243100177683,,2019-05-16,,0.154
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGMND4Y,1,1,2024-05-21,2025-10-27,524.0,Early,0,1,0,1,0,0,0.6777643018422755,0.5153076262675779,2019-05-04,1844.0,0.154
2AGMNE1Y,1,0,,2025-11-26,,Missed,0,0,0,0,1,0,0.06978802163451114,,2019-05-16,,0.154
2AGMNEBY,1,1,2020-03-26,2024-08-05,1593.0,Early,0,1,0,1,0,0,0.9977866439874234,0.9977866439874234,2019-05-04,327.0,0.154
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019500243100177683,,2019-05-16,,0.154
2AGMNJKY,1,1,2024-01-14,2025-09-29,624.0,Early,0,1,0,1,0,0,0.8706845346075263,0.8706845346075263,2019-05-16,1704.0,0.154
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009980955587593788,,2019-08-14,,0.154
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.002970454250043404,,2019-05-16,,0.154
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002408554736004631,,2019-05-04,,0.154
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016660250743962643,,2019-08-13,,0.154
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0058471073834145525,,2019-05-16,,0.154
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0016472047128716356,,2019-08-13,,0.154
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002970454250043404,,2019-05-04,,0.154
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.002970454250043404,,2019-05-16,,0.154
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025316250139991196,,2019-05-16,,0.154
2AGMPP4Y,1,1,2025-01-06,2025-09-23,260.0,Early,0,1,0,1,0,0,0.9998848555415107,0.16807002995167308,2019-05-16,2062.0,0.154
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.0025316250139991196,,2019-05-04,,0.154
2AGMTK0Y,1,1,2025-08-25,2025-08-30,5.0,On time,1,0,0,0,0,0,0.9998848555415107,0.9998848555415107,2019-05-16,2293.0,0.154
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0021001012482887095,,2019-05-04,,0.154
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-06-01,,0.154
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.002970454250043404,,2019-08-13,,0.154
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.009980955587593788,,2019-05-16,,0.154
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.019500243100177683,,2019-08-13,,0.154
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002970454250043404,,2019-08-13,,0.154
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025316250139991196,,2019-08-13,,0.154
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019500243100177683,,2019-08-13,,0.154
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-06-01,,0.154
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009980955587593788,,2019-08-14,,0.154
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038956479535834144,,2019-05-27,,0.154
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038956479535834144,,2019-08-13,,0.154
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-06-01,,0.154
2AGN90RY,1,1,2023-08-24,2023-12-07,105.0,Early,0,1,0,1,0,0,0.8706845346075263,0.6655229072592063,2019-08-14,1471.0,0.154
2AGN9N4Y,1,1,2025-01-25,2025-03-06,40.0,Early,0,1,0,1,0,0,0.9999980084113542,0.18471356878594405,2019-08-13,1992.0,0.154
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025316250139991196,,2019-08-13,,0.154
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025316250139991196,,2019-06-01,,0.154
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-06-01,,0.154
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0016472047128716356,,2019-08-13,,0.154
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034183961437662994,,2019-05-16,,0.154
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGP393Y,1,1,2020-11-26,2023-04-06,861.0,Early,0,1,0,1,0,0,0.7189485825739188,0.7189485825739188,2019-06-01,544.0,0.154
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.0038956479535834144,,2019-05-16,,0.154
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021001012482887095,,2019-05-16,,0.154
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019500243100177683,,2019-05-16,,0.154
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-06-01,,0.154
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-06-01,,0.154
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.0016472047128716356,,2019-05-16,,0.154
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.009980955587593788,,2019-05-16,,0.154
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-13,,0.154
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-08-14,,0.154
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002970454250043404,,2019-08-14,,0.154
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-27,,0.154
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016472047128716356,,2019-05-16,,0.154
